log_sigma,mu,xi
3.52456310388176,125.23205560094044,0.2401053217101823
3.8602371721731426,122.6925752561825,0.14961690099571445
3.905092912391573,125.92872579532332,-0.009148060431784991
3.5287477537743173,122.03280928367798,0.27256674175962387
2.863974462874308,104.87073042869902,0.34312182360798943
2.954341256324025,114.6283619122767,0.425521621443112
2.9775477313484173,111.72095027847553,0.32522639241515255
3.1666214793997716,113.92930279203037,0.26109702336282953
3.094774628457554,115.63247829679288,0.11899442133845742
3.621490719444144,118.37224149760718,0.1434502186973509
3.5949948786161645,95.85034290966703,0.4414376860044638
3.524722622970987,97.01182675145395,0.45799439808303777
3.043344764232323,97.45026350945045,0.13429365985572525
3.592433816699275,104.21577321503747,0.3096564910384257
3.3345227707005263,113.34273139366428,0.22057462301731226
3.353361234300912,115.18914162503819,0.12493927080275809
3.2181219059406074,118.49125832431888,0.12384315119216645
3.3604982730082136,126.9254503196966,0.2323818423747643
3.081938845205074,109.6839078320406,0.21311363484344803
3.2553611762484485,101.06632612085798,0.2707789959337864
3.2146324799452524,123.48882895054548,0.27708212413348365
3.061440414879596,109.00831431424115,0.18228956484691347
3.195959841026974,121.79811828308655,0.06668166194648982
2.9517169034623407,103.57587850227874,0.6496065804646145
2.93085090990836,107.95176978861302,0.48975879887693285
2.770707554676265,109.18428152028083,0.3735065453263262
3.0275332428233264,103.5624504670291,0.5149943993731242
2.9003271795931593,111.12134497282722,0.44638093538393764
2.7447785143254015,107.4914779917395,0.5032734886111355
3.157064035120283,109.46282939571711,0.3202170115616095
3.470710351978608,103.7857515346591,0.3107126741629113
3.3273751298358465,122.7013992410794,0.010474692931094735
2.934420838310061,108.73165682947791,0.5251806517131847
2.8754177329607096,112.01779484395713,0.5102721878426713
2.884265234502963,112.57438650139953,0.44275865054043057
3.3539810233781955,116.61836124244097,0.02474732399436625
3.6251061505836315,113.53898970881434,0.16098086676297743
3.0588286537789307,117.91907611592981,0.30363873240490097
3.2158806411218546,118.43987708944837,0.270267914665426
2.8746006281431447,108.59118496066095,0.42383563228196225
2.970106993072729,113.83072909816565,0.4275135519508209
2.960716698228432,114.17803607071852,0.3918499904163442
2.918669307603325,115.42142049874792,0.4272173885259065
3.2466752593578097,116.86091370997075,0.47312797230978354
3.162877362719159,113.00844768434759,0.38036516442826696
3.156525441883326,114.57084247735689,0.326463912004649
2.6913158059928177,108.11954577338615,0.30772282205682316
3.4991483938639965,116.97418115731152,0.283125343695731
3.081159324391465,110.06428527059067,0.20976908050353277
3.5644557345934844,89.67759135427723,0.071340993067734
3.3738739314824566,105.10744268813531,0.20523947580850002
3.3429843634454808,102.2171818507736,0.2419556533957267
