LE,gammaE
222.27057287465968,0.19507481164135732
188.5126962659032,0.1946433985018096
222.42483548724093,0.18540832690427722
147.1836963510396,0.21058582848559776
204.82454275874454,0.19848228131575
277.76748632709837,0.1823992693706789
215.52456189824773,0.19573960903266938
95.22902867573237,0.2316827502259486
135.8542801495073,0.22060550930877418
215.6428754168613,0.1975324930612186
186.34738869937019,0.19096865857344136
367.20183736733094,0.17586086672777276
293.97647236068866,0.1824425013588513
297.78519760683935,0.18268396076877905
312.1881396635804,0.17936951852114943
294.4348146788884,0.17664174772879182
290.0974961520559,0.17522876328650813
83.87767226175195,0.252554114040038
85.35557867844022,0.246110356860835
93.94370598699577,0.24184784280848923
140.64171251211394,0.21681231406570983
95.93517906096857,0.24114032098684324
151.1542198568694,0.20626934747701503
142.88504156158618,0.2108656998361658
172.2284989159327,0.2168742486555581
163.39695434889728,0.2159169883651604
133.63407537817338,0.20598532468301464
150.32139234715768,0.21906934699657574
80.94647445179044,0.23200303191473945
92.44669668999127,0.22588269220341475
118.33698042001686,0.2252360883886713
172.77509679720117,0.202793497225316
180.98047599497949,0.21605647838358866
204.25254066506582,0.18700153600458944
213.60267728284586,0.19765743821867804
203.55220547885824,0.2000791590397623
174.59608229424978,0.2082798045927276
134.24359701093118,0.2216392314062684
206.88951068941023,0.19760996765648464
280.2734970813506,0.1867256416898693
212.07731439902912,0.20646858332084106
122.57879720015937,0.2143578817608746
215.57293562003875,0.2061775377919324
186.9832685132866,0.1894207748912031
182.02167349815193,0.20020566697231365
165.3514875884312,0.21320967840270927
167.3455389053248,0.21478162459119798
294.68729928883494,0.1798003395459776
254.94084621380907,0.19016189456004431
167.92846449635005,0.21089749001505603
132.70709620037482,0.23364422125751205
89.5926758195156,0.22131374767665907
104.13544483211469,0.22649035340332216
213.89711302968223,0.17693714626420456
451.29210769270753,0.1601789123193048
536.7262597392461,0.16728663633622698
382.367437116543,0.1640552637359064
442.6931720209379,0.17703611427908386
396.2914989215291,0.1722905501791099
354.81366962718005,0.17709348535621025
215.7133729190209,0.18567304243434687
233.08303374608064,0.18820716433778736
285.05729368491393,0.19387994141093587
177.63444007971506,0.2050508102757164
87.34446285593687,0.23403247104457253
191.30781008100837,0.20149569284317384
321.2454928178928,0.16851637896839877
404.7175547453716,0.17103571461180472
696.0441863590623,0.15466387882299107
746.8816583828054,0.15615516149124056
378.0174133145741,0.16759934859437803
301.13179186346434,0.17595334022387443
122.0844611475306,0.20504351877520846
196.96480892662908,0.21668884527250787
96.83753128137104,0.21996984241562823
102.84750889348973,0.2403669992666972
109.10075722330517,0.2358385593252445
114.82133229965542,0.2280212894793955
143.54722450060564,0.2111152039130111
128.60109711164384,0.20354835359286932
145.17720967775958,0.21808689498341244
125.3656253630462,0.21998322589183247
168.5109256310597,0.21144054840945659
154.17106625511553,0.20942747472315676
139.85072076888565,0.2004200041506599
126.3106155186364,0.21098415151306027
127.11963668811343,0.22265462814152856
274.03797305560755,0.18574438530003587
303.51775545423027,0.18899199915721848
241.08403925974434,0.1893381097714374
281.01171862241137,0.18629676472070703
280.97407843097346,0.1864755477976757
258.8332055076966,0.18412130154765735
255.4995850688649,0.1907312972385208
234.31942805159784,0.1896669634807323
236.67520199898547,0.1901313890648425
96.23527792856892,0.23617748086401194
137.9710684263208,0.2110706776265951
200.93900530178144,0.19483441102912466
347.3561363256281,0.17923582419183992
110.02113438124478,0.22968582439209836
98.48243959716187,0.23383729574011972
101.44829982946817,0.2395190040553286
111.85285755400638,0.2252287544975006
140.97916349069106,0.21809766211569498
143.8186446532337,0.2127614954244278
142.97113937175064,0.20812447396401745
117.77105045938369,0.235199583040582
126.80876521891737,0.2374701198699386
135.05532109097203,0.23733509796812602
109.23980643870733,0.21100087070781198
