z_20240201,z_20240202,z_20240203,z_20240204,z_20240205,z_20240206,z_20240207,z_20240208,z_20240209,z_20240210,z_20240211,z_20240212,z_20240213,z_20240214,z_20240215,z_20240216,z_20240217,z_20240218,z_20240219,z_20240220,z_20240221,z_20240222,z_20240223,z_20240224,z_20240225,z_20240226,z_20240227,z_20240228,z_20240229,z_20250201,z_20250202,z_20250203,z_20250204,z_20250205,z_20250206,z_20250207,z_20250208,z_20250209,z_20250210,z_20250211,z_20250212,z_20250213,z_20250214,z_20250215,z_20250216,z_20250217,z_20250218,z_20250219,z_20250220,z_20250221,z_20250222,z_20250223,z_20250224,z_20250225,z_20250226,z_20250227,z_20250228
0.20310903695162916,0.12168512377399077,0.2639704597640904,0.2621445297050764,0.2639704597640904,0.2608260391645759,-0.543648276779771,-0.07515154286680381,0.15517587190737825,0.2639704597640904,0.2639704597640904,-0.05276985117410543,-8.38148978685725,-0.207557085967648,-0.41490092027567405,0.2639704597640904,0.26421699132099535,0.2639704597640904,-0.48999844328825837,-11.561675599191071,-4.639724855041476,-5.40169926514374,-6.488388220524284,-0.3538171717684724,0.20389905386434756,0.2639704597640904,-0.23247256776019587,-4.480643921603026,-3.854233072960591,-3.675944132577203,-25.232440022386776,-15.442118940988639,-47.83957142179161,-0.21323271264334187,-1.0039692307135217,-12.008080980010613,-26.765854065900204,-10.39733695899564,-9.859089257537805,-1.6304225591327182,-0.7713392433112525,-1.527798409444289,-4.324123842180258,-15.06032603344439,-31.120178582365398,-52.61497028055944,0.22225144573003341,-1.8762319175584796,-2.9421408234182413,-0.4220557845942139,0.35779686940764577,0.28804115094910865,-158.7322015349696,-237.75257098912618,0.3289948113846295,-0.27090269550300006,-0.671564412509678
0.8517061623068953,0.7653146249541509,0.9261205932311865,0.9239467531813295,0.9261205932311865,0.9224790300254828,0.01051945237500096,0.5615790415733906,0.8068935003444788,0.9261205932311865,0.9261205932311865,0.5524710415841828,-8.896798897889695,0.4164501926212618,0.1261113079774775,0.9261205932311865,0.9265069720712424,0.9261205932311865,0.0225024073036324,-12.044254331263039,-4.5617482193916254,-5.90758127861066,-7.092391070403853,0.2106417777424301,0.8527632411941743,0.9261205932311865,0.37877565839274796,-4.302708769981172,-3.3883180577743293,-3.301467475212905,-26.703115284421177,-16.65947517083425,-53.40876764010896,0.4073618524405598,-0.4537945604821194,-12.43228139117783,-28.96401629374598,-10.949414857859484,-9.8000188391042,-1.2062415643637916,-0.1620649385145525,-1.040368237847094,-4.174019307261947,-16.03222531910608,-33.13337311483555,-58.09314548009533,0.8868150496958562,-1.4752077118173013,-2.7133996335569055,0.2004202161926072,1.0471875288827326,0.9708244286229419,-153.70808017485828,-247.59914434210538,1.0206877620577868,0.35177075341654973,-0.0782053361230417
-0.19419990242126306,-0.27306003305027526,-0.12697632546348409,-0.12898286196415168,-0.12697632546348409,-0.13030498693545814,-0.9580942074781551,-0.46025214093145905,-0.23496209299766058,-0.12697632546348409,-0.12697632546348409,-0.463720547061342,-9.0529128965915,-0.5912500748841094,-0.8446964430455357,-0.12697632546348409,-0.12650104170919538,-0.12697632546348409,-0.942900606649965,-11.939744244724555,-5.118263988226589,-6.305748325809841,-7.384048519954678,-0.7754123548966363,-0.193231868716493,-0.12697632546348409,-0.6232782211872088,-4.8909353004994935,-4.074952430364937,-4.015145228552042,-25.409165890335245,-16.15133554318667,-49.58172593097649,-0.6307695988344261,-1.413384110119443,-12.338585286345458,-27.380211584005604,-10.955441158484579,-9.950470898866344,-2.0851365705899703,-1.141755188518744,-1.943832326975003,-4.7733693395849786,-15.597100289649685,-31.30616138129886,-53.89856067329322,-0.1959982523888798,-2.3418967429753446,-3.4635831747459833,-0.82112344557495,-0.050442800328203724,-0.11785622458208345,-144.10945517148713,-227.74126809849065,-0.07245413739399034,-0.6843220824317934,-1.0732666446565788
-0.286651771005507,-0.3648772460986204,-0.2195105699447212,-0.22151726481372946,-0.2195105699447212,-0.22283016889031682,-1.0465929188657361,-0.5504540259790021,-0.32672221002800866,-0.2195105699447212,-0.2195105699447212,-0.5550691134872785,-9.104568315169917,-0.6804715403913989,-0.9340665877499883,-0.2195105699447212,-0.21901541549570747,-0.2195105699447212,-1.0335210677509281,-11.958346178303843,-5.184069959290969,-6.386906073806463,-7.457822133864689,-0.8654707337573256,-0.285678904883247,-0.2195105699447212,-0.7125317565983825,-4.955150363497831,-4.135157258904008,-4.0833737931714715,-25.342113769782596,-16.1641864817211,-49.43912528244969,-0.7240116798011614,-1.5011881923789663,-12.356292086001794,-27.32082953104651,-10.991764597206448,-9.969360830599122,-2.170354429717858,-1.2286246233103337,-2.0284317695895666,-4.840305445025311,-15.603920624128762,-31.205063168521296,-53.712603894911126,-0.2921515983760766,-2.426934100144804,-3.5444913663426107,-0.9123182604478918,-0.14695271956301265,-0.21366920138390405,-142.7687783308947,-225.92338563428982,-0.16831022343936722,-0.7771876629020726,-1.162912457750538
0.059421175711008245,-0.021158603678810506,0.12455481137450525,0.12261096023831669,0.12455481137450525,0.12127811227904081,-0.7038092904233695,-0.21374793102513612,0.015260166472082892,0.12455481137450525,0.12455481137450525,-0.20684817182779003,-8.758620869870494,-0.3464884658630477,-0.5840864915608432,0.12455481137450525,0.1249243727590168,0.12455481137450525,-0.672419232283913,-11.787054668618765,-4.872053272041034,-5.891765084445565,-6.982848960621647,-0.5165525128701882,0.060321635349431746,0.12455481137450525,-0.376088347669848,-4.669028845158974,-3.920998930364168,-3.8124920650206215,-25.43307249099368,-15.891125081358673,-49.18245538500968,-0.36934575517798784,-1.161693891730582,-12.200634425172277,-27.241279849092738,-10.717978975880026,-9.894069724127657,-1.821398949913053,-0.9044221216687576,-1.6940229360201298,-4.5353691675037835,-15.405859395978851,-31.373353297841305,-53.69297146417388,0.06949506599571265,-2.0748456440717344,-3.1827123752410205,-0.5684111332636645,0.21206835065573973,0.14298644620897466,-150.5308059343419,-233.46640017539207,0.18696698401946796,-0.4248451668890807,-0.8217001112963771
-0.2807265286705676,-0.3589860064955345,-0.2147947225853766,-0.2167679786333156,-0.2147947225853766,-0.2180742925839629,-1.0349387545286308,-0.5451660572521017,-0.3216505529249194,-0.2147947225853766,-0.2147947225853766,-0.5459528226543341,-9.021780614211961,-0.6747581900191806,-0.9202723936213191,-0.2147947225853766,-0.21432926783083392,-0.2147947225853766,-1.016218036453549,-11.903441830005098,-5.145858426906662,-6.281306618438403,-7.348959725329981,-0.8535401833366737,-0.2797827657606324,-0.2147947225853766,-0.7056322661925493,-4.926955351827011,-4.13594826758353,-4.0706299114369395,-25.259369866330694,-16.044558504782753,-49.03983865976091,-0.7150978629437366,-1.4898724879167728,-12.306307876670832,-27.163421674464477,-10.916704459921176,-9.964208678270353,-2.149351602428803,-1.223462606153976,-2.0137333432909763,-4.807721193050026,-15.512777018039868,-31.098699355844385,-53.34637751358931,-0.2850443870810896,-2.4039982524660086,-3.508616184007011,-0.9050442909356952,-0.14189996501418006,-0.20852570256959801,-144.12250702850037,-226.3887113294077,-0.1639427244492441,-0.7687638982625989,-1.1541330766240614
-0.2807265286705676,-0.3589860064955345,-0.2147947225853766,-0.2167679786333156,-0.2147947225853766,-0.2180742925839629,-1.0349387545286308,-0.5451660572521017,-0.3216505529249194,-0.2147947225853766,-0.2147947225853766,-0.5459528226543341,-9.021780614211961,-0.6747581900191806,-0.9202723936213191,-0.2147947225853766,-0.21432926783083392,-0.2147947225853766,-1.016218036453549,-11.903441830005098,-5.145858426906662,-6.281306618438403,-7.348959725329981,-0.8535401833366737,-0.2797827657606324,-0.2147947225853766,-0.7056322661925493,-4.926955351827011,-4.13594826758353,-4.0706299114369395,-25.259369866330694,-16.044558504782753,-49.03983865976091,-0.7150978629437366,-1.4898724879167728,-12.306307876670832,-27.163421674464477,-10.916704459921176,-9.964208678270353,-2.149351602428803,-1.223462606153976,-2.0137333432909763,-4.807721193050026,-15.512777018039868,-31.098699355844385,-53.34637751358931,-0.2850443870810896,-2.4039982524660086,-3.508616184007011,-0.9050442909356952,-0.14189996501418006,-0.20852570256959801,-144.12250702850037,-226.3887113294077,-0.1639427244492441,-0.7687638982625989,-1.1541330766240614
-0.0686923614794071,-0.14834711865611,-0.005556034956020417,-0.007448069214284425,-0.005556034956020417,-0.008756759540936077,-0.8169222111139253,-0.33941996960264786,-0.11310661588991111,-0.005556034956020417,-0.005556034956020417,-0.3283284424973284,-8.704701213210077,-0.4700253633063691,-0.6951092406800349,-0.005556034956020417,-0.00520240202627445,-0.005556034956020417,-0.7801602424141088,-11.72768780636618,-4.908901758347919,-5.84840295921452,-6.922961578766573,-0.6316915228058896,-0.06782988170532867,-0.005556034956020417,-0.4977980229773128,-4.7198476348502885,-4.012456367080337,-3.8933737091281833,-25.202281947217095,-15.723126814935878,-48.332822040137984,-0.49382302122437294,-1.274253923046613,-12.149415415180671,-26.90816656307878,-10.654177771480125,-9.913782053872618,-1.9148892549673158,-1.0253462091240348,-1.7964527511114374,-4.582944908001637,-15.271628732282627,-31.0521348158867,-52.84282197349724,-0.06223668200896282,-2.1648257397219215,-3.2462945364646507,-0.692525637621159,0.07659951110062493,0.008679909964106836,-150.82128881533697,-231.47381568729153,0.051351001526912715,-0.5494601658920168,-0.94109083540478
-0.9180706372905124,-0.9919873097548412,-0.8606474802320447,-0.8623973031287548,-0.8606474802320447,-0.8635965465418804,-1.6061658992640495,-1.170633386161886,-0.9596705208355548,-0.8606474802320447,-0.8606474802320447,-1.1545535245620828,-8.86268416935775,-1.290598440528639,-1.4811462508877111,-0.8606474802320447,-0.8602413086976617,-0.8606474802320447,-1.5660815255323834,-11.69824661097132,-5.380144238417409,-6.185417261513279,-7.178619662819004,-1.434454413070687,-0.9172864420292728,-0.8606474802320447,-1.3138524718409177,-5.218267974538855,-4.59498765952678,-4.493165060833013,-24.26758273893353,-15.376353021653282,-45.39461635856404,-1.3390134004890806,-2.059749674184449,-12.13372438651411,-25.746103515924112,-10.705665855474605,-10.093626487938868,-2.637077926606827,-1.8280470357598761,-2.5385809641720316,-5.087397650068948,-14.984181601841996,-29.700324730464644,-49.65767317130873,-0.9414053267713057,-2.876780612195188,-3.8668760845277754,-1.5258803362749402,-0.8143535546731149,-0.8756102999975388,-144.2154757695497,-216.7452674850662,-0.8365605059206839,-1.3929005098242166,-1.753952594088442
0.7233219116348494,0.6381258037472495,0.787527034256471,0.785618267420914,0.787527034256471,0.784231074767622,-0.060959311747691425,0.4329392269341019,0.6732766439353214,0.787527034256471,0.787527034256471,0.4533815674309334,-8.289502816433965,0.2937217911671639,0.0679265641256333,0.787527034256471,0.7877333243892655,0.787527034256471,-0.007600619871708569,-11.602056016463292,-4.3569249709829085,-5.1845159359174104,-6.32345351215933,0.13783199304631677,0.7241538629111978,0.787527034256471,0.26628340138942364,-4.183298574116313,-3.511607697382053,-3.3191305012961685,-25.862558999784756,-15.671074893958693,-49.67678755415608,0.30351672699976895,-0.5255743635900794,-12.043589804485658,-27.518430589273105,-10.379576423416497,-9.78072255623668,-1.1899631553222427,-0.28350965170169196,-1.0765813207094923,-4.02123918561666,-15.259948917132665,-32.01691576434271,-54.62748051251789,0.7606204725157936,-1.4421705691159108,-2.563842806157603,0.08641438005087176,0.9032117462927367,0.8291567672862218,-163.6447616933504,-247.64334585455035,0.8722145700464524,0.24446004546508737,-0.1759955903740369
1.106250950069076,1.0181771541288671,1.1730283888082185,1.1710564843622795,1.1730283888082185,1.1696166716650358,0.29323949243260006,0.8066285530680956,1.0546004847508375,1.1730283888082185,1.1730283888082185,0.8255244096687919,-8.234970667214782,0.6621919107768914,0.4229530779248688,1.1730283888082185,1.1732042883018,1.1730283888082185,0.34627342808642103,-11.648366084979509,-4.155908036052312,-5.034623146152597,-6.213545107892472,0.4988460137875891,1.1071150296773786,1.1730283888082185,0.6328083368118959,-3.9709835222322516,-3.2643684778290725,-3.061823087931832,-26.360543910595084,-15.863037061606601,-51.10169755069644,0.683144167907734,-0.17530007051494745,-12.08678065249261,-28.111430959491305,-10.382321488284004,-9.736243151042371,-0.8687656319325101,0.07406815763756414,-0.7470839312428605,-3.8046772823757067,-15.428992872519498,-32.718517728537634,-56.186722519778186,1.1568060435698344,-1.12592153429621,-2.290397927954331,0.45974202332910985,1.3048015058946674,1.2274591078716486,-167.40505251741155,-255.2176398302366,1.2721321487030899,0.6230482466679679,0.18746608333541115
-0.7431815277251216,-0.8180746568869994,-0.6890964987394848,-0.6907483477643066,-0.6890964987394848,-0.6919430171309235,-1.4200227730202433,-1.0009778154940898,-0.7881478027079883,-0.6890964987394848,-0.6890964987394848,-0.9720775926112846,-8.52278001588374,-1.1213418858138573,-1.2862793715824568,-0.6890964987394848,-0.6888049908399945,-0.6890964987394848,-1.3616143890855272,-11.502389067624945,-5.1476358781710525,-5.742373297100335,-6.7355967434613975,-1.245730980632601,-0.7424901004442277,-0.6890964987394848,-1.1408085616624624,-5.024183956780929,-4.505253771901215,-4.337849581990421,-24.139724960756027,-15.00716906679722,-44.36535877759071,-1.1531461058439003,-1.8759064994710146,-11.968907472168208,-25.405648258040618,-10.423413379596793,-10.05285627340024,-2.42825058208144,-1.6652948387949622,-2.349813701820813,-4.871640833395104,-14.696068293667144,-29.540473148492843,-48.90707249626908,-0.7565112278230632,-2.6610395145320673,-3.6197776611749286,-1.3495937107941667,-0.6349063382363328,-0.6972600101759745,-152.11850881301615,-221.29875962240902,-0.6607036276406707,-1.2086606789568473,-1.575429667714215
-0.6817538862988823,-0.7572161648851563,-0.6232402611431783,-0.6250161165388005,-0.6232402611431783,-0.6262422981285283,-1.3838252745925463,-0.939419879884018,-0.7244089856117236,-0.6232402611431783,-0.6232402611431783,-0.9232722157170531,-8.78311028194625,-1.062086821935535,-1.259078977343008,-0.6232402611431783,-0.6228590262219591,-0.6232402611431783,-1.342641403411205,-11.67994327915005,-5.232988461189335,-6.050074354235476,-7.063756224541774,-1.2084212172123727,-0.6809593306817369,-0.6232402611431783,-1.086097455905941,-5.0679776390395,-4.4337030582040615,-4.321137951839144,-24.48264227977332,-15.419481337062628,-46.02373908059692,-1.1024170825742368,-1.8383132127669133,-12.114340266023381,-25.995592142704897,-10.658030407379053,-10.038018761287208,-2.4290192547050435,-1.6043857104383428,-2.327539650570306,-4.933598452459524,-15.021191605657085,-30.017622405651025,-50.372525578097985,-0.6963820245455808,-2.67062214139407,-3.680445282218471,-1.2931712087078149,-0.5669247354310958,-0.6299545891771212,-146.5997020994111,-220.8830743217929,-0.5902388730563011,-1.1569318954814105,-1.5261729964742827
0.5097245503446332,0.4258826302810006,0.5798598198182242,0.5777911295929856,0.5798598198182242,0.576384362785656,-0.29627574658986755,0.22697177037560845,0.4650775132343957,0.5798598198182242,0.5798598198182242,0.2255288130020603,-8.816872288609554,0.08740283106457669,-0.17917902167488253,0.5798598198182242,0.5802358247583005,0.5798598198182242,-0.2747777261853215,-11.915058698176699,-4.686384498598809,-5.877805187714369,-7.020809826167256,-0.10170621507665778,0.51070889297997,0.5798598198182242,0.05346772996929694,-4.453228700760011,-3.6157204043215083,-3.5177922858615993,-26.122245565183345,-16.294500422236837,-51.48092904349426,0.07295710999159533,-0.7574037646982368,-12.314065465583534,-28.170197679826817,-10.828369395095653,-9.832237474810732,-1.4674828823825572,-0.48164935975495937,-1.319545478908204,-4.322035005493327,-15.73484433290761,-32.33453146501348,-56.08665030214692,0.5341765722986116,-1.7294700965822551,-2.9082677408967412,-0.1306489247941831,0.6864037399379179,0.6132988837190386,-152.4066773973094,-241.39119780283988,0.6604692002944031,0.01726693842560978,-0.39789097448163235
-0.7816162954460716,-0.8564312968311654,-0.7232350909974823,-0.725009242848927,-0.7232350909974823,-0.7262259114017757,-1.479442983783619,-1.036991058264059,-0.8236103961254646,-0.7232350909974823,-0.7232350909974823,-1.0218922040923666,-8.838531635703726,-1.1586373929725418,-1.3552900649517043,-0.7232350909974823,-0.7228354188294713,-0.7232350909974823,-1.4401569770589633,-11.70169399124408,-5.304611259732175,-6.134394936281772,-7.140512328103335,-1.3056129651403294,-0.7808181325899971,-0.7232350909974823,-1.1826647381393562,-5.137869447175833,-4.499657406355814,-4.395885337398669,-24.41374502682436,-15.43266852263583,-45.87241121011031,-1.203214672487908,-1.933401532773052,-12.134373577301625,-25.931452203380328,-10.69739438096563,-10.061320119805771,-2.5211735113272677,-1.6986502603836968,-2.4192089356079753,-5.0063818825617945,-15.029857510400232,-29.91338294962709,-50.17051092152746,-0.8002003670425726,-2.762599225754898,-3.767683717025829,-1.3918222873533446,-0.6711908348558443,-0.73348907842428,-145.14419025943374,-219.01075452184347,-0.6938259460433644,-1.2573612411865134,-1.6231880318753005
-1.0782625173821225,-1.1511406813570593,-1.0218028169712179,-1.023528500479339,-1.0218028169712179,-1.0247083970827204,-1.755822178342079,-1.327506662206413,-1.119310545932465,-1.0218028169712179,-1.0218028169712179,-1.3107454285836009,-8.902523293289413,-1.445579726141712,-1.6299995726676002,-1.0218028169712179,-1.02138558562761,-1.0218028169712179,-1.7154548026452126,-11.702693060380637,-5.473983804747522,-6.258746592116574,-7.237477426111528,-1.5865750127367577,-1.0774909995757003,-1.0218028169712179,-1.468087179387999,-5.316383695124997,-4.706607664722588,-4.609007829188837,-24.110432657044907,-15.32741145537467,-44.89446504390159,-1.4989012908821029,-2.209005262164088,-12.140564586239853,-25.552220422122122,-10.726087845158489,-10.133271359679512,-2.775437179072008,-1.980048189228798,-2.6801838001433955,-5.186836947406866,-14.944377912700508,-29.469124296079183,-49.11076599113362,-1.107312343215385,-3.0134284915035403,-3.9877672021291364,-1.6835293240723432,-0.9822763822520976,-1.0423349614248405,-142.94705923862614,-214.07084262385928,-1.0038946015739922,-1.5524401480516272,-1.9079836164879804
