LE,gammaE,LElev
53.20437771255355,0.3817383027702407,2927.4253734889844
43.11412347771545,0.4613952130444236,1965.6688676588724
36.41510804333781,0.44647864087682465,1975.7380519007413
38.644786632944125,0.44710475534292543,2209.7297256683883
57.82088745730256,0.4262885461536226,1983.9571452787873
50.04478551555468,0.40427992836621646,2073.829902036533
61.964117270809986,0.40781393039957103,1458.6884967315084
44.52781311962221,0.4336037756125816,1227.8540098926471
45.57562029975455,0.43206227272633885,1431.1605710163583
54.60333306952704,0.3880599197120657,2022.8171831947718
62.12462368915049,0.41617480704316145,1791.6077172293637
52.276078818601434,0.38842453894804196,2197.9248686241963
41.2462855003123,0.41183026220378544,2651.09310073788
80.97742185975997,0.37276626001078345,1587.625264160483
71.6903950216537,0.36786238415734995,1661.9644799899925
74.12179476451276,0.3706420939797883,1731.6820925411973
59.28370396432594,0.3870565287002131,2709.4753309251655
79.29173632995838,0.3644799996494616,2018.2098461791252
79.29173632995838,0.3644799996494616,2018.2098461791252
81.75572823895533,0.34875919481848544,1847.722454933916
72.22159380671488,0.35525518731537636,2101.1024965783245
68.31925601568199,0.3557089551041429,2168.4293910853435
95.26672336302433,0.34990806028725485,1888.9930905814167
93.08577139198896,0.3618687421973269,2190.915823502218
67.275989379222,0.3948843607884733,1957.2350862015376
30.658074429822612,0.48448189255265894,2110.438479004048
25.295977047854926,0.5050680888443352,2580.7831479711363
29.69585236750499,0.5007992649480517,2340.674792627001
20.29019648958728,0.5716591117975949,1815.4969994414503
36.61814836452168,0.4631859734224304,1305.404689182108
35.71385127164196,0.4515117202032896,2119.2751328352256
45.67543059128864,0.429787008319625,1337.205271025842
71.5296709310275,0.36347845961497877,2124.690162634106
37.63400539834701,0.44473185214744304,2126.6425227966697
34.31490748330787,0.48941170793615424,2349.5259242239804
35.52204421728595,0.46613301574974336,2302.5975134104447
45.09315207474833,0.44911571381339427,1287.9413109368193
54.27525417119395,0.4196653134146284,1541.5957704181915
45.966374601584306,0.41986004175086855,2978.3554948262326
36.960047622536344,0.44018724856165475,2037.8868837437444
39.4399676193965,0.4293512499169374,1373.873968097638
42.12816839548421,0.4265804556376473,1265.4649238743884
33.84269381261394,0.45111606827144707,1625.6574942476893
41.31471344133674,0.48030940602595956,1267.0711083145668
27.18237344462924,0.5397112799047252,1260.0400330623277
26.084286322801454,0.5339134892566847,1372.7204630515387
42.03048232815654,0.44372228687048154,2195.023462091937
41.46815274043599,0.4521740383490005,2116.0455450070813
46.627125498834985,0.4111480695693138,2226.213668197745
46.627125498834985,0.4111480695693138,2226.213668197745
38.3438424521014,0.41214938062860595,2219.6845742526675
40.82462244724888,0.4311209864468751,2378.257439432655
61.03353510211883,0.3957200777448417,1343.8951291396488
66.3413501101722,0.3855973855885914,2129.2855497528085
27.037926920451646,0.5092296266644316,1221.899420599274
90.03743180581165,0.3616870869582831,1761.6322835767444
93.96629383339408,0.34299954806008964,2005.1275100733496
93.96629383339408,0.34299954806008964,2005.1275100733496
37.9994381349312,0.47379781261691917,1870.526036292024
34.54034388659702,0.4817369249126964,1718.8379593929576
35.66801457059311,0.46743311024749024,2608.8660823694577
37.18535788160189,0.48184385731988516,2660.4252921767356
31.946281727757643,0.5103778653345747,1248.1331225606455
31.228339552229425,0.5160676199478745,1129.1563586041805
81.18317699353808,0.3645596483576524,1459.2065436784148
62.316268495772185,0.3861662949336466,2509.103241191094
52.43143418813223,0.39293545061274915,1809.2993196842972
59.290798359892804,0.4235292723115785,1715.982304795564
55.46217705425884,0.3996412571197819,1909.9707135795684
72.8127893107612,0.37340754566095846,1865.6682044753813
130.75879724013996,0.33024735674352823,1308.7923048223759
98.62300053908834,0.3453102092087933,1398.2866808144302
95.17452009267552,0.34540660028073356,1585.066231258466
77.91700898043361,0.37301395148715816,2503.3493520527777
50.14146470632573,0.4127799700291001,1580.1281077879062
29.701107029142584,0.5252400395638059,1769.9670499400802
38.92843903965084,0.470046225759388,1401.0594142068312
54.53163484948342,0.4272533578823447,1187.3906323596875
