LE,gammaE
15.874969863817087,0.3613784258700135
13.762356816934552,0.3887855863858309
16.188828779954413,0.3610090947207393
18.697452579354263,0.35944108600539265
16.405172384738304,0.3430895613203168
15.739273074869688,0.3671907588309726
14.150114866137006,0.408718848381094
17.725319707580457,0.32974695267376114
18.53540536084599,0.33474340593218316
19.584609186175157,0.3497726091573566
18.27237201957081,0.3418980407964066
14.802067975327331,0.39993599578499317
14.810744125215477,0.39960344205763854
13.322964866598362,0.42579499122767084
11.587853711308442,0.4166333858391
12.282463504986492,0.43806396280085447
9.353958874777883,0.460620841777825
11.245185781376666,0.47444130042884675
11.299647237174455,0.3993075414207788
13.779108466022825,0.4072488386937795
12.754680060416689,0.38802930032240535
14.823350764266495,0.39854084690655656
18.67978340061081,0.3520037501369037
15.976562037846104,0.3669577585717185
14.784342868992152,0.36143680054063265
12.47317191964315,0.4134848221989683
13.40342135856787,0.3975460491894553
12.47865149254564,0.41725224812008005
17.30512411683217,0.3554875187334431
16.742669861486725,0.3795363623156879
13.141668068980204,0.37724510092743924
13.508092343971413,0.43614690747415436
18.462907520621073,0.3390646669720214
13.670168773260817,0.40092768285055563
15.024218197196584,0.3831904170785551
16.780398741266914,0.3905313063298131
13.925404405349466,0.3513346314189177
21.084897332336826,0.33374743379190663
20.05966981429444,0.32541225868222456
11.381210134960757,0.40082806859293474
14.186037387806024,0.4249659666264958
13.340974418397062,0.3860363428568463
14.725909587010173,0.4280668893501976
16.571315428795124,0.3043811451387876
22.140037597129417,0.35886403798919164
19.309373881629256,0.3311613386795733
14.4119014717922,0.37970222301381595
14.617759634022287,0.36124431642916155
14.232958642367029,0.39824208358079477
13.618015425910675,0.37865790628065277
16.5214655068823,0.36994375896213133
15.328731598345334,0.36207871537711767
17.16294186903548,0.3719637860475863
13.956918973134856,0.3794458824378044
17.88225112390505,0.36082687182909484
14.497254785666499,0.3762405405901327
14.143237009219343,0.401769746079432
13.954352168511964,0.3749442338315776
11.787348700018516,0.4364144893712383
11.630816257248904,0.43280715133394554
16.5711831394063,0.3484346886533572
16.30285998610718,0.3383876611724746
17.684213280191614,0.35026305493709653
14.97295521636752,0.4003390192286602
18.845719612473967,0.3565582677795507
11.751730707099307,0.47593038202390275
11.488765199183447,0.40300638831725205
18.952482334089034,0.3678360221606572
18.85746521423624,0.3666534047613613
15.801633253859187,0.3804717811868111
15.480172674894755,0.36930936463489106
16.40328277722676,0.36080174796345993
20.03728545519909,0.3281718776388991
15.525253837487531,0.38139195067514975
12.742592829579825,0.3837079844646548
14.463418041609081,0.4181627004250353
14.622738888327232,0.3743558410516271
17.948652104076416,0.3305105673404676
18.924976083578997,0.3614990612609682
14.233261567835697,0.3954198991207318
15.338967704093738,0.3643796863861598
16.682962633040685,0.3741553756872652
19.092355154707455,0.3531132470343265
17.103887582636116,0.3586746312731686
16.26780817625577,0.3528208329542501
15.903076568979602,0.38667760569912
17.7911837661092,0.37723474851448174
17.7911837661092,0.37723474851448174
15.11757024508129,0.37302652322843455
13.623294740001455,0.40807423803953036
14.65213584141582,0.40949496717934086
14.158026669568955,0.41063953718048385
15.051808510460921,0.3410624105875485
17.740348922137347,0.3911914721859747
12.310878037113929,0.36851228008801273
16.922526319946627,0.36321597941208134
13.571360202818038,0.39433219430056893
10.320008829985099,0.44814097885165466
28.281529003986407,0.31062530863126275
12.489474487001887,0.36450057971284766
18.40116490203921,0.38996970588459295
17.354474875850023,0.3612775414359586
16.90841818297563,0.35832046106993165
16.612008943454764,0.37580970479519626
16.51540725042922,0.369050682886361
16.2273597825327,0.35634786663627976
14.943446147908256,0.36785172309475545
15.695843502339411,0.3567719233895577
15.342358848363716,0.37237574146522545
14.044549315753173,0.3612730568581547
13.544666852645404,0.3878318137610241
14.225460958966224,0.4047315629840862
14.20992921903515,0.40186868095112555
22.008268395696735,0.3247267598062846
12.265306181628892,0.4074397982970482
10.648022859919994,0.4568025976114614
10.873917400718929,0.46504549063290307
18.53890460175749,0.3651818369575566
13.226455674466362,0.34763385592724366
17.201925114990456,0.3999015693075297
14.117001881251689,0.33845734898872076
15.727129375065667,0.386996118632218
11.639871514180442,0.39608681824026165
15.587228793338252,0.3632052750811164
