LE,gammaE,LElev
11.28253235455628,0.45612404031194326,1114.186483632053
10.707697861709343,0.49325288596175476,739.0559153415946
10.713149197536568,0.475991540102238,759.8815960791237
11.388873293020806,0.5266018047705723,818.9875392510927
12.79143370831846,0.542728452682261,501.1232436584496
10.787632204898571,0.5335569345856168,766.2665858702984
12.032961902561864,0.4333204918156552,640.413546320033
11.726523246973532,0.5449723353004245,776.7829738665879
7.647009352861145,0.6350648685640565,924.7349250069425
9.412851505921656,0.5737144661223825,883.4211313334556
10.39402623873501,0.5698018750023651,890.5341775496387
9.492318101120478,0.59561138025263,745.3377647980236
8.003337159659281,0.654773677231268,879.8936934976872
7.787933799718394,0.6551810874021683,859.6057316474004
12.203661349448584,0.48963807864425113,1200.0949052162193
12.46131084726175,0.4827486244498669,640.9557462593955
10.185747952600968,0.5795003705623272,857.8269920707462
9.603865782849835,0.5721208028713982,780.0146487850201
11.001327095172611,0.48866073536502236,1043.7468532969112
11.029067695970621,0.5508966466419585,793.674157905254
9.890603561127959,0.5300147289878703,875.4731855543104
7.94665433807653,0.5840564965843441,1099.6249582056141
7.290735893396929,0.6923578216586598,886.1711387015933
9.46090820147086,0.599219752989132,684.7627185680766
8.660299264397775,0.5691106767875314,779.6823206245806
9.301052105577153,0.6006108500630254,1030.6260179850121
9.190459077070479,0.6074778208943558,781.9309519356432
13.435513075499316,0.4818601866341908,810.36444598938
9.02797332301751,0.5804241469934668,876.0533007323056
9.636863556405913,0.5858351096684016,813.8268158949579
11.0232556467962,0.5143714465644539,912.5170684705175
8.67119692002717,0.6111404019697686,829.8451232125115
8.879689960011241,0.5542236153416781,957.0003998440402
10.318485426685651,0.5000848255924202,834.5073639140073
9.522622582212307,0.5943322518731305,923.9288351320797
9.147768118205253,0.5799653205747528,870.596808588483
8.835530555573293,0.5809860014244703,1065.037055458283
9.463627896490774,0.5504531890532922,807.3086580207503
8.776771128464238,0.6043495007750843,834.3124332624609
10.826117287058837,0.5566913751225004,920.6639574284287
8.701038854676373,0.5098648428766654,1440.603832833371
10.398144975271352,0.5845425751635156,615.4113386923344
10.203706699978317,0.5224528974827796,848.3567113685406
7.59665375880715,0.6258656691171308,879.7675999743855
7.606044837131293,0.6560124693284143,806.9850216965685
11.108077179907,0.5112494857219039,796.0969396015298
9.89214599849646,0.5324860592676878,857.3769461455756
10.833210707822918,0.5037360829029167,876.5414710222867
12.01389632519392,0.4580122122019229,953.4408996455404
9.17023660869043,0.5847212205162813,988.1845476964974
8.905105664565806,0.5662980973339505,817.8849586477079
9.201311511021292,0.5400494230092752,690.3683018851982
11.272120128200427,0.5623656389163848,797.9951472449126
11.17966055149938,0.5552620108578273,786.0296816985139
9.201567406918311,0.49621744613608665,1280.2356662496995
7.650858066164927,0.6392616074030474,1275.301531946725
11.14605216410832,0.6190390222484565,557.6595100766687
9.091862984212163,0.5279244421735497,900.5352302550535
10.023465669559918,0.549729876443503,716.9603633169716
9.367518221325431,0.5256820017364147,1084.9140393779878
8.826763595583321,0.6610980932635627,864.5171117424735
10.854829728239364,0.44043149560932077,854.1146757524479
9.881893474186972,0.5944311343153704,1028.2672191284153
8.886863100962534,0.5581896912250957,1040.6050218650362
9.680260525000946,0.5502030123684207,981.5546920465081
7.694377256564667,0.5780452217756723,1521.6040689949637
8.785402283496449,0.5698029981339715,1195.0176976002576
9.255550182969532,0.565544447526922,660.5288270420275
9.433188789344488,0.5643834390741007,715.3667548074684
10.317473112553317,0.47049754909304703,1296.838985077897
8.111863185325335,0.646667671608875,609.4346352765917
8.636662401854535,0.666538342569433,644.6038951960804
11.475720770187168,0.4774016645057906,1298.7018387076578
9.462455713574771,0.46281641392786704,1509.2078562963864
9.809068119076638,0.526044615505431,1462.3080886907314
9.889716429270061,0.5940273192097935,700.493806721139
10.109703774149475,0.588281142733798,690.5082085802134
9.943929174196994,0.6000127269142675,669.0409550490194
9.388828359755827,0.5258881249001636,1121.8197216380147
8.219047875636818,0.4826097917780409,1614.308817249339
8.32117006664202,0.49874973620447277,1480.8890189984197
10.282928527820662,0.564758028263534,1297.413086424229
9.963717652089562,0.4698158464668584,1019.9881233797967
7.327150098971769,0.5702411788796093,1072.5818643730406
9.398473762110951,0.5218677663464356,667.8156660473994
9.30016068351834,0.5164097905782106,632.6201101517909
10.38128712652035,0.62900051976959,695.0179980387395
9.404878373655967,0.576529343535721,596.8565411762672
8.759304035441769,0.5834947206778376,639.662079535114
9.015842090825204,0.6336320176624213,691.4031248737942
8.307726876006749,0.6756317485137442,723.6677034740428
7.118499313744869,0.6378301573360068,950.5540639929859
7.524698201027642,0.7063667838833748,558.6950360829502
7.8910863635957975,0.6873008548734172,648.1774913855303
7.79246091784777,0.6793701951084401,701.830981308077
8.102256077507871,0.6832671728015607,715.071743513565
9.62132613566706,0.567404320013205,711.5615927927472
10.304898742272012,0.5083006466028946,1021.3699521885043
11.214905365527803,0.5406103636097309,1066.8013081496722
9.468835017020426,0.594786479386777,997.4436067930362
11.214966258859437,0.484295394019554,825.017245227437
10.289532207903445,0.5381352634196656,774.7972320742562
10.392059391500522,0.5453597391716285,715.7789744057474
8.838291693835721,0.5975463079330587,1097.6191593642418
9.061225129944493,0.629210475899788,881.5592803147017
8.318936907070414,0.6225308318236674,1217.7505067721997
8.997393598200397,0.6244721818383521,843.0577696292521
8.91141382733398,0.5512573438086117,863.2066304066885
8.789161351311002,0.5464981357807567,850.960706435333
10.849959735684065,0.5156435156070879,921.6494970287996
11.59635473446817,0.5323905075111901,1082.171573167079
7.905004633096157,0.5864366212194396,669.7052069584784
9.034384182324194,0.551774150597667,759.7471370497807
10.843643686663938,0.5460285069804479,646.0083031246908
8.735266077380823,0.5960066548295612,1012.7051615742638
8.77915388190174,0.5207294695174004,1320.3035715923816
10.457708922361784,0.6140686922524545,689.0511255487847
8.658496066321922,0.47033541699099607,1249.6492940558724
10.787717091623833,0.5624148508440374,1204.971887707493
9.922224108519918,0.5435375793260361,1034.1226848710105
9.371073989745874,0.6167192662549704,697.3790711552805
8.528951092419979,0.6006788053598091,1018.2158226078202
10.261029771827893,0.5335628353177041,1176.6801390907087
9.802606098796499,0.633926586151735,633.3680119179211
8.488340308668233,0.623228938471227,1000.1229090147519
9.986916495134528,0.5755267161640814,821.592882463702
9.156022373020651,0.5520070821286258,909.0856658126027
10.271051227662745,0.5669735936813889,806.1965803182441
12.583522213048488,0.5229130063272799,607.8163264998202
10.657601011618812,0.5337716440696519,684.7698642967775
10.5746579016127,0.5058120016778611,807.0006694658148
10.671504921960297,0.5274434421671506,669.4502608531833
9.934916255008112,0.5688940264118583,970.9023323902071
10.180243541582566,0.5354080152675266,958.2657562051946
8.596044393009011,0.5923864363238805,1106.6190624876176
9.657090263346669,0.5049654817013989,811.335285455148
10.152727712556112,0.5588130380587629,666.6883585547945
9.711389735894375,0.5584528635511619,742.1088398664704
10.536705627386947,0.6304420609763505,685.4589389457394
10.011439584278461,0.5986078631218504,590.0272777904806
9.472214339889453,0.59435561772271,725.364375674877
