LE,gammaE
73.73273345804152,0.33179862247676833
77.7973500773088,0.3274608347443535
65.87494559863562,0.34623862918246767
136.5510479502275,0.29367411574032837
107.67152235490528,0.3004197094628845
78.10226586128846,0.340591196051828
82.01258749263486,0.3244057394736612
89.00277758006968,0.3332956107165498
87.19831039080954,0.33252475628429307
78.4909104461595,0.35053149947989376
108.68018738400482,0.3161120578962005
71.8524500169548,0.3343767714377861
102.55234397770835,0.3222811303976173
245.13108637990672,0.2584535849999079
229.67687257799994,0.26390716943698184
133.8545919813552,0.29612546705414533
94.00712566448345,0.3111324185765061
217.77451724392446,0.2556342725798173
200.28453104402257,0.2640329689738807
201.3016377274301,0.27964090904013816
68.79387974173522,0.33050227234609103
66.60041849647511,0.32753344854624133
64.98205924999974,0.33066553329753595
63.36589995320146,0.3295948694801956
81.99143516583743,0.3478946440214422
113.97384658210943,0.29534151066451364
94.79465645925376,0.3267540342139734
81.7513074342642,0.28802402385944986
91.87071600102955,0.3064813989733301
188.4580777012986,0.28105570684327275
163.84346521871424,0.26887410453196037
148.10994429967835,0.288177672996896
147.4062137095302,0.27257254451694213
143.71743416122047,0.29277140029695475
154.79337875927501,0.271677709576887
177.4649461270765,0.2630976344712811
139.51310771608672,0.27830681467187235
135.80452777545776,0.27502084423210066
118.93788795915093,0.31422061169048027
63.32142271642095,0.3408261976433812
124.1190189522137,0.3015655437873784
145.7720139259756,0.2778308231091468
161.7836695468017,0.2859404357914364
387.28633427719006,0.2327991829520899
104.764451777035,0.30454902713538456
180.56966374769272,0.26690151218396296
179.75399673859417,0.2667437280495607
152.68532777621488,0.26067400641791466
236.69618642802664,0.27215263614834084
144.14272804770587,0.298795037546572
139.44885837439978,0.2912664208987545
191.19331636426196,0.271311744262512
212.3966913100341,0.2601776450571165
126.16391206908638,0.2982992460074563
111.6632829933892,0.29622521852118244
105.96687893383728,0.3000710499722708
104.24282448682081,0.32976761067094423
91.92841753159918,0.2982993109307216
143.32589150160675,0.2697665344861104
143.32589150160675,0.2697665344861104
161.76644219976993,0.2926691782130088
112.44019071193357,0.3099188931676158
115.70861773340368,0.27945110727232175
112.9799285079492,0.2745262032377326
148.21361668460588,0.2851946821468095
190.20260525848923,0.2651720135328704
49.803641868337984,0.4044523348409348
51.69389461113102,0.3936218367078782
36.083535696565455,0.40787020766339355
45.45100039672995,0.3954174533337052
51.627697987941396,0.3693964693083097
53.5316093905479,0.3769041057717864
53.3932947642113,0.3776218432588857
45.3997027998992,0.37298836354514364
55.97614699919921,0.359667500224178
106.1913617834876,0.3026446570310495
106.86439536322632,0.2968906922547607
87.6103570142232,0.3205756530349639
87.30136742967392,0.3300869578714642
66.41211653719024,0.33694833025882986
114.7887478964635,0.30157712905201983
106.15274728119182,0.30950746732958095
