LE,gammaE,LElev
252.97417049221966,0.5254950973268199,677.1158467307754
245.44357504857456,0.5008702065960193,739.6183951231064
634.1620969551423,0.4143661732541318,1012.587115615632
324.23672890840663,0.4685261645410793,1005.2351001379905
378.5669615501605,0.4769202299710213,648.1786382497172
413.59927389711845,0.4879201702894175,642.8855490983876
250.85003427516412,0.506318995234993,1225.2857178587487
381.689387126195,0.45530569731395026,1199.5984606486074
356.53203596328984,0.45270455780221125,1225.9552125969797
403.36305474460585,0.4268450942484637,1158.865741665043
465.0578794921706,0.4312963779229039,1140.0597482886203
450.52060590019283,0.4245922721431083,1149.1765497606011
607.3092315695952,0.4052564652607398,920.1773123673208
257.32420230260163,0.4769217023732615,1019.2448030330737
273.4561575914123,0.49025961353153213,1010.7359663175095
1406.0937921480277,0.35920379428758403,1014.6242419033039
197.45701970732426,0.5378230876544998,831.5750338040159
235.7002003313332,0.5127795703728117,928.2360457201438
291.56376820945854,0.49661634046677666,1031.3241452323136
212.10548104486645,0.4944997262681053,1093.7535521521409
254.43337706940494,0.4951309388617163,1046.7829079261844
659.2805153248305,0.4146055158741774,848.6338595000501
561.715459965693,0.4169461493653391,1011.8843823287707
624.9910868514668,0.4179472780725678,1029.9996632016046
241.1495434188644,0.5019179311978801,857.0430032280838
420.2529996804923,0.4315702465935224,974.06260922951
935.7271114401086,0.3921075933607034,836.3107350052674
1112.8330930966968,0.372864594958422,898.7075452904345
1263.2894145030664,0.38419109233867654,706.4670513627299
1151.7731302297125,0.377228158873771,736.2599930364486
1222.9571087620275,0.3849277866173305,739.4284024490968
879.1320268879327,0.4107067242502956,769.2420401597733
944.7600845000981,0.4038639484617657,764.6449798463043
917.5687835833768,0.37741471222594325,781.9841733554575
858.3336982636388,0.3973029298243826,906.3585024132101
1487.297518712457,0.3666433539553633,797.6123158973452
1061.5749680258853,0.40050897037065764,838.3176741560416
1110.2907355760476,0.374035262915333,1009.992114645102
391.5459574224262,0.44038232451062076,1151.6359281348398
343.61342260406406,0.4767623979678637,802.321574353635
597.7482612386552,0.42420559461351925,774.6345320263088
286.8866606658747,0.5061163186117683,847.136162485946
271.92135734036424,0.503551525095801,862.0982410643012
316.013329488375,0.47559291306466533,941.6445520047052
772.2938665449074,0.3923299087628152,1151.2377561850021
651.2737283009761,0.41597252877116225,835.3572050462205
667.9128722587247,0.4200994346689002,851.0919011775102
441.4269792079333,0.45257696834155475,889.7944787566021
406.2018954959315,0.4534877473965039,844.042906491728
397.0206716097845,0.4524293590865055,836.3569386755196
543.044777149531,0.4328060863019184,942.6215102702237
585.9626019933065,0.4180184525756981,882.7389714857287
387.6181360966661,0.45393111374414186,894.342293802486
404.96817844474316,0.458719859538337,929.7680363353044
452.8983746362683,0.4568750951008795,782.9826134101611
636.69825553261,0.43038630396290156,807.727224849267
566.1983208985689,0.4233054903332174,806.5121789450129
219.32762973847795,0.5242620721546372,901.9593002166763
497.81925116734163,0.42873446007541105,952.054554442907
553.1576189827575,0.44127683355302344,935.8045294066862
607.4356072263344,0.4091185280465641,880.0394832067813
677.3700574704781,0.39620806688802335,1058.6090409642864
1014.588918760238,0.3818021613644453,975.4095214346744
