LE,gammaE,LElev
118.62218784597056,0.27921639722091385,1356.947679888432
59.526438004063955,0.31411730066715654,1531.072969867052
64.21455194560276,0.3010652105856007,1501.0595571334059
127.6061508497428,0.2532486245262383,1472.2518570668722
156.43556650219517,0.26852297519071033,1632.7253311980012
143.05059752987566,0.24690834291405803,1312.1305973344206
162.63632660690027,0.26498148642062996,997.2992278974564
160.0025915924363,0.259740108944357,978.4792462472378
172.38293869488908,0.23855491668404288,1573.0535651705484
208.3192635330295,0.23730852370416114,1594.52186582163
121.91498550758297,0.26909365675222796,1463.5504618563111
96.1466710914219,0.2646982017979748,1767.005878060207
88.03248751859277,0.27467900665628514,1755.9861614772979
82.30503660426811,0.30943843000616705,799.6856534878879
46.43230246849462,0.37246126907825394,853.445425212599
40.954645897750666,0.3567916534440429,1021.1987352156318
66.69435625853214,0.35457435688988836,934.1179488033306
51.74534538957811,0.35997015212055533,868.8662042296158
56.28442431471872,0.37946365245900815,952.5371262127637
52.123302562795224,0.36564494463023955,843.8340297953994
141.95663375276823,0.24825596465864394,1704.371989437182
67.54009472044734,0.3158745932315296,1222.8642934767165
208.88712805565987,0.23422290833031847,1619.095490432851
108.79691761376436,0.2600295166670877,1581.694287034753
169.25522867296493,0.2576563662672847,1377.5250844792283
91.15590564764781,0.2924544503712659,1362.387470152274
160.42284800866423,0.24730820633532977,1490.372906840833
141.88984522487314,0.26827200884453895,1447.0034402692431
133.40926603608975,0.26755474202173685,1320.9161420538437
103.15846747884754,0.2802348682575923,1467.4232873010549
114.61148122076814,0.2772495253369258,1511.623724071102
97.85410617219408,0.2645759381633778,1803.5818814168415
94.14554814458994,0.29751450661300644,901.1539765524768
94.23748934624743,0.2996173623448368,954.3432026795757
96.18503943649992,0.3099862478920615,1048.3109594602229
108.10780228931262,0.2597217924442279,1000.2796045529176
141.76200060727018,0.26989563298762914,1143.4623724474059
117.28074048247808,0.2554596081340275,1219.7547413395191
109.61152192297996,0.24920577564080343,1265.1387848719426
134.99533521779543,0.25919889084407965,1251.9029141484243
97.36091430105463,0.28335258249472856,1455.44994532643
97.76460643355341,0.28749207457715176,1163.2089442460097
116.30326958057528,0.26432804053940107,1597.90852815908
106.23641653216609,0.25549823020636003,1461.156174171652
222.64312191728095,0.2278631902086557,1866.9827658114357
88.12440829613662,0.2733401585021142,1793.4799020419068
148.83971898613933,0.25940804855583977,1588.1759933712478
90.44153675941594,0.2978022759070963,1204.2702112316442
83.41106141750728,0.2934932431471528,1264.995104684229
93.6573998379973,0.29759274390640583,1002.3882214287507
88.23152488750031,0.303946266433091,937.1477725750725
112.79921704676708,0.29336068125336806,886.6382786562831
176.89366392834313,0.24223603357468926,1989.4190788771823
88.16361785003409,0.2665333720995934,1855.17108886229
123.68314848202215,0.28806063833754725,1688.750319815958
95.73351930948296,0.2549783824122958,1431.0613639473067
113.27045460848082,0.2770017417230278,1427.104530217571
132.1341856702872,0.2346252134099506,1810.9665924705598
103.95224691122773,0.26304814363129597,2101.834479744233
85.82726910106294,0.3155532516166408,833.7219442143971
113.57596902567646,0.25762150653378385,2096.2987032282267
76.91539897812027,0.28974096056974447,1583.500043551464
89.79131484039736,0.2818293253065596,1355.2660327199935
99.8776518220184,0.2940534615187557,1875.4306704963096
66.59582438530508,0.2991854472259284,1376.9233462932787
114.06832422609484,0.25691088396252426,1357.3785888689627
131.13143996707905,0.27480763117559465,1681.3701517404756
87.58107918794157,0.2668386051113601,1266.375371057435
143.01197405647318,0.27455350830666664,1569.4969895219426
130.3204817857145,0.27160036903680096,1563.2947910790708
136.39670059821773,0.2395568849638997,1965.1851928614155
93.41249186137777,0.30692147262553515,1195.1240116201084
100.98185566928257,0.2993440899203277,1027.8639019169009
69.76702521704647,0.30370518949526215,1229.405156987915
150.236575738305,0.25883540564442103,1558.5419619055815
114.84222540564774,0.27591328481226646,919.3073803703511
155.14464456345505,0.27090791170874445,935.3944018874528
147.2021889977069,0.2655978816793447,940.9886732196411
121.97882115894484,0.25276362024595345,1997.9442818053992
248.502831931421,0.2062248603374336,4201.90107773503
469.26569735798137,0.1934820466588501,2341.479191096176
238.38821937641356,0.20432402156453097,2107.5158350599186
248.10316356546988,0.21811453469047498,2022.4987637039046
315.15820354694534,0.20518265968671523,2319.315952863655
312.7543694981499,0.20219611313724553,2551.138501537035
254.71765544578955,0.206816567576877,2135.3404354574436
334.04718398472045,0.21394303991196678,2188.0458185624766
293.22482750759633,0.20851357005047555,1978.7791517572387
94.38748233337134,0.2773627425828663,1399.0438163318831
