LE,gammaE,LElev
3.780784069794463,0.4043016310259463,500.67359667102204
4.392416801968695,0.470218210357692,461.5767068446824
4.5441529834550245,0.33835662704594105,374.0480852587151
6.046192461608686,0.44947394001070456,347.8517121033847
5.193993169119066,0.4066905827438686,371.93016200393487
5.001106701979518,0.4107653943222202,359.11993898742753
4.760831349408425,0.4331483519688944,364.0161330171695
4.3111971896039964,0.37379049358816624,438.94492899385295
4.026406381731594,0.41684338281166905,430.6267600730873
4.519737896293634,0.4303716569915013,388.6050008747387
4.577925385645639,0.4316326141659815,412.7675988284797
4.259843670961831,0.3740845209322312,409.3647732560734
4.0680095279437545,0.4320234621413427,418.2930585669739
4.135589460974401,0.3507410948644652,582.8298138506166
4.145399700667379,0.4208078925182819,474.05470642033185
4.398291386849117,0.41483115664649045,445.5546131082185
3.7310326585280698,0.4319202532450186,497.3191764348856
4.339570763096505,0.36121026444989407,615.4816756623213
3.71184378622188,0.44340723469833654,362.0439558234407
3.894170322014154,0.4248829467674164,380.4428331555007
4.394242787066611,0.39233126340704333,565.4279729698969
3.5939090480132965,0.3776201051681515,425.887925714236
4.727913336226369,0.4169666818712963,506.66245539805806
4.973990663227506,0.43652138993141193,370.5960762004218
4.694786575030278,0.41952187787890116,351.5066134406221
4.234547306000483,0.39581552687718885,362.12162150278357
4.814185649079825,0.4175609055986636,413.24187586459493
4.68350382197857,0.4395189450401526,385.86333676825467
4.622468059199088,0.4376673197415929,389.1907140494788
4.523709680357874,0.40862941182624746,403.2876590837777
4.32637668285906,0.40548837235482077,397.02470432274305
3.936965553560385,0.4200582377029722,501.8472594797345
4.677447960884298,0.47250472323957704,366.52901801676546
4.177391209894165,0.5156626461292105,384.0895979030174
5.023073425096866,0.4072645687224854,402.49802554159663
5.023073425096866,0.4072645687224854,402.49802554159663
4.366431004270036,0.4216228302718541,390.11719271275814
4.517706373080952,0.38975509907727696,461.07568761640067
3.999730584148998,0.3776621571981235,415.74470051926033
4.287221507833695,0.3831825428168641,472.28567747235155
5.272590202146033,0.40728962504067245,336.4085701552912
5.0540490220639755,0.4133048774169062,327.1384915782349
5.109210929497838,0.36611620069687584,390.72892465246554
5.017716072564002,0.3851205028992839,424.4906682483145
4.653852492672816,0.3722894306868593,434.3803407501587
4.266047407177389,0.42937243087936083,474.97423840883687
4.168247022526097,0.44973095952387315,442.8077155348919
4.1322881096178845,0.4489959189727028,410.0974230157749
4.3524989055539605,0.4428548116225526,411.31923563178646
5.031356385689576,0.45218502611381284,399.1153993750332
4.31619254101987,0.4379048743116526,369.0727847441286
4.4746311037313,0.4324541680335027,377.84927983087755
4.1005904665703685,0.40189348609237524,527.6078661591039
4.94482414389818,0.4128243920231347,383.7451312030133
4.7849114587898445,0.4689222820629808,436.78928850231733
4.385863299659432,0.4578629965346099,384.3422147835048
4.4296058761169945,0.4327380524540756,355.69443319341576
3.7378407245350105,0.4233354486793588,413.7988813239583
3.904356452490253,0.40543744028894385,366.7469482608696
4.5499339860833,0.3884786556276218,390.95960917855297
4.201630649742784,0.4374441483332273,519.3378934869264
4.047971476247245,0.42755091407019963,479.30673644173635
3.904583696334546,0.4516980716775348,431.97363414631826
