LE,gammaE
1932.0346439020211,0.19139140107101807
1595.826138497487,0.18534532230283737
1983.8614030310766,0.20279834253334394
1707.3523113988056,0.202245273156792
4472.4708095864635,0.17697272450645762
4023.8793770575203,0.17216449620520144
2171.0986863744747,0.19107114663111927
1682.6628877858568,0.1987764118898261
2248.882557599919,0.1894117539566545
3286.4149850517433,0.18364926502417842
3903.710027185868,0.18588026730748217
1940.261678467698,0.1858508713903623
8041.119639788786,0.16122265315737383
6704.2568597429945,0.1615206693906812
1631.876001502206,0.2030604846106382
1744.1358072212556,0.1947317397914783
1767.4839634788316,0.20070916006910666
1508.2073933949534,0.19938238209144193
3635.742515288111,0.17391535414733794
3635.742515288111,0.17391535414733794
2581.7783902660854,0.1817796226753383
2160.544844426783,0.18699239535321718
3272.341736338341,0.18291404943731152
3182.635547380641,0.1791767834707809
1557.2747906536808,0.1970710420050061
1379.5514449699554,0.19862970281673423
1471.0353677305113,0.2101440705149464
1515.522451031222,0.21565577476422967
1338.7480218181495,0.20223025271956663
3499.044757855533,0.17852052462239248
2823.250719788274,0.178516399885114
7095.503912530529,0.1562415411525582
6618.693491551898,0.15305272575358764
8838.780048996468,0.16601981773073346
5428.308391966049,0.15059647786833658
6362.201017593483,0.15549493996958028
6987.707641458987,0.15752332560943658
3176.4012170072474,0.17396756781545217
3686.654134090506,0.1746787414620411
11995.067176996861,0.150019143169323
2087.2175323479696,0.17857225694245266
2204.9751638104985,0.1857579557565316
1398.7491352663656,0.19391001292604368
3234.7352553958544,0.17251690867920708
6780.533399830413,0.15710457470437367
7469.169827966752,0.15633900979659196
1252.1632833844649,0.19281017314043583
1428.207015132012,0.19686757307548391
1067.7969075016115,0.21813255268427278
1289.9888119981808,0.20428379110572076
4112.936992739751,0.17100863522521212
3877.7822763312565,0.16987377923874644
5495.514817713204,0.17285772187404339
4746.076553732002,0.1645480501900816
4746.076553732002,0.1645480501900816
6751.037745269226,0.16355206844205414
22537.241184202292,0.13876719275686375
32684.33212066672,0.13542722292304307
27255.168696062323,0.13319208097496318
34627.64981630218,0.13210530786590025
40413.02772517304,0.13395014971538402
669.9556397226908,0.2251766068468623
621.5854345276144,0.221620378325515
666.0828848485721,0.22835400075134402
596.73983667128,0.23723500152930616
671.8874773444597,0.22967707391389386
989.9125162273831,0.21816935606214136
878.4806839128586,0.21745673536914178
1057.0045853646875,0.21929443901548154
1467.7064035763522,0.19632707976437164
