LE,gammaE,LElev
29.993240465620964,0.3217465998943552,1806.0755191245669
30.822856995029696,0.33002333510769805,2424.6436889898114
26.565733888087774,0.30809788025971724,3299.3456991149756
35.036022580715155,0.3102663183388246,1250.1503124955439
17.231217963034872,0.36665271640047187,2539.675521428861
11.769404420487824,0.46674779918573883,3406.486415221844
16.030952577866284,0.3792152340634749,5916.250347545896
15.214094351706764,0.3773964437949053,6061.940485930107
16.270277598517232,0.3887345262939706,5913.371694314097
32.044929319210894,0.3203713095166396,5100.229450793977
31.06114604799198,0.29877104687312606,4042.3431068402097
27.75034250215905,0.3480983697679802,975.265325863982
29.10147458542965,0.35181335844596845,1361.1512481784166
24.477798369120272,0.32595527424987886,2893.461973532308
21.85625912109658,0.324097911356855,3506.658553668153
18.07688392859833,0.36084528870227955,2466.0866031744167
27.029326632346763,0.3497527594101316,2194.4710222151457
22.777403775700808,0.36841085944865953,1324.1350758019876
16.485828306347905,0.4155682438472104,2582.991973364704
18.36144957056295,0.3973284547892964,2528.577584094863
17.242805767212907,0.3733944151236423,3044.092777664104
17.981489171109523,0.39501866355391113,1960.7168190585032
20.207154246023578,0.4076148763416848,1538.371008328269
18.70705118255719,0.38417130345085715,2462.769296662197
16.07706863662033,0.39847860134249236,2262.4055959372126
22.609169783376334,0.3551248021381489,1501.8566313109227
24.35887679122267,0.35576279249582415,2048.325334774739
19.170066147201773,0.36232762285354164,3193.8854550262504
16.337549040708158,0.3758844295931888,1685.8020550971287
18.461352485587998,0.40336362358617417,2344.3210737637573
20.271312964835136,0.33933440370088824,2403.6135973858472
27.32594193688912,0.33369861359793274,1359.5910412489184
26.534446974419595,0.32224805457031863,1254.088388569218
19.998605717337675,0.4096278654163254,1611.8387806531268
12.9468476778469,0.40580099185707286,1626.5774007751124
17.33161611550243,0.40103586910291705,2128.2347456141924
17.97523220676878,0.3819580925746788,2188.8935858541163
16.649274639820227,0.41244931583344435,1673.8912249860339
15.255385374442323,0.40673271902281255,1869.1743680614452
16.26505003299032,0.46400109875155976,939.9739628989518
13.42126285305383,0.46075336563112124,1018.6876080482991
12.093869161730709,0.45615929534198824,1199.8950764676308
13.711703918457918,0.45225539914369184,1552.8726485270458
13.54922023922832,0.4382806667870291,2251.564951179528
18.11034975346927,0.3762668325706802,1913.9653338154287
15.69791847891211,0.39086805887883763,2716.9177677304233
29.344229739986798,0.32203109644673317,2843.341240520753
22.215462557477494,0.3401415315390114,1384.8096605137775
23.39639198905501,0.34937079133070276,1353.5673264675856
18.94006372273577,0.36589647838373673,2181.8684512255254
21.87535963951979,0.38499713920232564,2225.8787465506416
18.580274224624556,0.3847462514251726,1859.688947641278
18.356135615033367,0.3791445755178338,2333.144368060029
17.12964057657407,0.3990577600884075,3391.8180878047056
14.790247501786547,0.3839650677793933,6927.24025671641
23.216322381154367,0.4045187976002629,919.4194655112614
23.917810388832272,0.4086111395698949,1065.379246524948
21.498990214442024,0.33560523262091707,1204.285465402324
31.363909464008387,0.32630093556906664,1586.681182478832
14.870803910148075,0.38056591911427134,2861.590993002942
20.410434457693533,0.392468309801931,2973.849398467042
19.693581773669102,0.36281497439074734,2398.798506176666
18.792587660059127,0.3866234477952788,2408.378828904591
19.029242249096207,0.34874495382068993,2358.7897022251336
20.0691441105635,0.3494952544452848,2391.3271841450123
21.504367159702795,0.36138390234478673,1880.3158412935466
20.485093368518708,0.399824334162866,2193.761800708004
13.324340227167612,0.40231120915690827,4015.8259029457345
12.512494434015796,0.41893507653773804,5747.190027231623
13.563314024591408,0.4363456813485989,7332.860323955863
19.730695112530213,0.39331882093438947,2284.37880062262
17.94670917174217,0.4167542488847015,2823.2510618990154
17.84597690825082,0.43458717197931684,2930.0929394400264
17.296160688341686,0.41504114227946465,2824.015848270557
28.41817037666745,0.3562951666650137,1455.6521903574342
24.856904812122156,0.3280852577718013,2086.989048912848
19.530395516084006,0.39174894572495883,1937.5231969716892
17.712998865540754,0.37556147883023666,1805.609489147506
21.26440522427847,0.398600144160962,2120.305962563858
17.259619188105887,0.36949208901517905,1558.8294532411105
14.641742423697274,0.38039728919625554,2035.9421532976526
16.38362816385247,0.40206036489192615,1684.3000043396803
15.494506451853322,0.37057761189471605,2595.1328095412323
25.874974647221553,0.35545671117722216,3027.4087587366507
