z_20240301,z_20240302,z_20240303,z_20240304,z_20240305,z_20240306,z_20240308,z_20240309,z_20240310,z_20240311,z_20240312,z_20240313,z_20240314,z_20240315,z_20240316,z_20240317,z_20240318,z_20240319,z_20240320,z_20240321,z_20240322,z_20240323,z_20240324,z_20240325,z_20240326,z_20240327,z_20240328,z_20240329,z_20240330,z_20240331,z_20250301,z_20250302,z_20250303,z_20250304,z_20250305,z_20250306,z_20250307,z_20250308,z_20250309,z_20250310,z_20250311,z_20250312,z_20250313,z_20250314,z_20250315,z_20250316,z_20250317,z_20250318,z_20250319,z_20250320,z_20250321,z_20250322,z_20250323,z_20250324,z_20250325,z_20250326,z_20250327,z_20250328,z_20250329,z_20250330,z_20250331
4.782480702422234,8.91709184329941,-12.578393095914777,-6.160331245917167,-185.34558509751406,-7.061894373907085,6.237365871407855,8.536030047756682,8.200795743166125,8.404307622270244,6.651734766650785,2.191714417157857,-5.6115134480964635,8.023899256212166,8.264428355868427,-22.455928989329866,0.29594422896818884,1.6312057579079005,8.695229728887506,8.769072573253563,4.067315807088045,-30.75346178980132,1.6443325751812612,8.34892037462414,8.653579009768576,8.100680083153222,-4.251590821209252,3.641511840727266,7.86645546061214,4.304690669987183,-10.772875079116474,1.187881688678301,4.087447411425998,7.1989127549700225,8.943903599564521,9.208158392694738,9.144834121152199,5.432365949015274,2.7957153231709952,5.828738044687338,0.37503980774112655,5.494025881476118,5.805506804620692,3.6921133174400165,-8.579233483646007,-2.4138831280119106,6.807264194347285,9.209000999244935,8.957831322403274,9.208158392694738,8.97242935927098,7.1865430803445385,2.3309371005943813,-22.51652687852248,-0.5654522819003223,-6.478041559346421,-23.28550742156358,-19.16470949695345,0.30473422526976535,-12.897999431277476,-50.03462466659341
5.340887948424509,9.994672647994454,-13.792074400373036,-6.462231459109251,-195.92507627640012,-7.834251607034211,6.968388433005561,9.567015004263974,9.199715963554794,9.423295043242042,7.458974629455374,2.5025228113077116,-6.207155607558185,8.992772004043259,9.266117843005466,-25.14625482543899,0.35516700075100616,1.8079665154934332,9.745610763791124,9.828877376671208,4.736358507335232,-33.760130398993894,1.9417627032268072,9.358642245625786,9.699256253721881,9.082538781740546,-4.624358826549761,4.2061876126512745,8.819793389475642,4.860668127199761,-11.29256382749886,1.5097968411884288,4.687756017996243,8.063674171327312,10.013462548271937,10.310666919562156,10.24459592910242,6.201431884929909,3.228619853001044,6.647542666497734,0.730723034200059,6.19972946557969,6.496618198999208,4.082495449057685,-8.765536129803007,-2.5311298341672153,7.6422224068619204,10.311602013679451,10.032515738503836,10.310666919562156,10.049007295417068,8.119708353241393,2.96176304489569,-24.089086041955134,-0.6202666712347362,-7.0206297754091835,-25.13909773621333,-20.56422934876532,0.39788963876670813,-13.947396848451405,-54.66071874806848
5.029617379770229,9.578347551592378,-13.557143784466799,-6.353257900475043,-188.25844940722868,-7.810790601158018,6.618409303012834,9.164351980829633,8.807409284867136,9.02509677256452,7.1065385887083625,2.2790831738298634,-6.2217057554479425,8.60333998422437,8.868765879155232,-24.75273386402252,0.17165593590387473,1.5756312318913261,9.33903973717229,9.420421578175384,4.501394922333793,-32.95682699395106,1.7473170797530289,8.96104435248734,9.293810150334558,8.69212157426957,-4.657696303050839,3.965670645070288,8.435545067462696,4.5776804337251225,-10.985336052347822,1.3480427899850618,4.430856500906785,7.69201695381301,9.595435652425607,9.885949996094588,9.823503734319312,5.909696459956603,2.9995119889852777,6.346616353064572,0.6226498153930891,5.885878165637116,6.1597718382802045,3.7867144438043265,-8.489886597509738,-2.603679577223833,7.286470965995409,9.886821921149831,9.615022537199751,9.885949996094588,9.631265384767097,7.769527167777911,2.8225530910978005,-23.375022239458687,-0.7861418995838214,-6.969235853125081,-24.448897353854072,-20.00694943826823,0.22136452673470508,-13.654947751676424,-53.17728870211991
5.223334254953161,9.883441613139544,-13.815278120355757,-6.4397991801307874,-192.78395057599005,-7.927698028408862,6.8507411680004004,9.457902049478566,9.092771312960991,9.315256889674036,7.3503252233980065,2.4054753935272855,-6.299956921206512,8.883272908824265,9.156615238163335,-25.27550386240217,0.24833472563462955,1.686807791601943,9.636721196698437,9.720121906372901,4.679639102700896,-33.684022601244315,1.8598037117706259,9.249666784496942,9.59042435975984,8.974266643749717,-4.698893680168709,4.132252649841466,8.71140413076772,4.759842654851995,-11.185071714988997,1.4511396353668218,4.608963872004156,7.9507169529808985,9.900058917403877,10.197647819793994,10.133382432488977,6.123817212663043,3.1437909154090686,6.5710722454760795,0.7076266139613416,6.100744669327122,6.381585905570991,3.951693508240755,-8.630965608129564,-2.595380989799038,7.535151783569035,10.198557682549508,9.920132548131592,10.197647819793994,9.936745653621562,8.029075921529657,2.957967005754849,-23.87627165565253,-0.7327807350826436,-7.067403095366579,-24.974472888678143,-20.42472717560846,0.2985573615156234,-13.916503530659377,-54.3968750952507
5.077283563687168,9.735248069639656,-13.820099395046011,-6.4103534522841805,-189.12834100325603,-8.02171506156257,6.701609620248174,9.31309499497096,8.950998840054702,9.171854776166576,7.210276760576188,2.2878932845534647,-6.396713763199244,8.739127313194405,9.011819167648836,-25.37785990629168,0.12416651943263624,1.54360238285647,9.491800667223059,9.575191465489103,4.6000756828574865,-33.54870090997701,1.7587940655472476,9.105305257517127,9.445661883052432,8.831343346252531,-4.779286955884402,4.035418854627479,8.568838103445866,4.632758215530968,-11.06236599781932,1.376317559388891,4.506388523959614,7.804354387592183,9.74957688456394,10.047010658154383,9.984829991711253,6.018951310565676,3.0369791836638846,6.466542101161793,0.6705491078868366,5.973520175404491,6.2363234549765245,3.793831060009146,-8.481798761548493,-2.669079632536569,7.3963415656450415,10.047890529542459,9.77072302492413,10.047010658154383,9.787468126733469,7.906885390565312,2.939079425780311,-23.61433701941941,-0.8625010895224534,-7.114239936362825,-24.757675933982235,-20.25072374761211,0.18072083891449608,-13.866384369621215,-54.026683163565465
4.89589402902423,9.436382809481191,-13.54945974313873,-6.327270731032531,-185.00506576393653,-7.884260580382161,6.479945679837205,9.02596274547818,8.672052689112725,8.88805039353695,6.974863497140775,2.1724749535133716,-6.299641644985208,8.466273223930466,8.73072471819123,-24.80985204570472,0.06247301461956489,1.4489143648926737,9.200326662699034,9.281585532614539,4.4230731165260195,-32.807592363273265,1.6551241709637123,8.823301688864367,9.155285780269798,8.555921641867112,-4.724289266800131,3.873824501094232,8.299993178802335,4.460153350297359,-10.876359317182374,1.2777038434353525,4.333518916943402,7.554215265207081,9.451646258216872,9.741632489844005,9.681004357632952,5.808443842244471,2.900622509561276,6.2450467832649466,0.5843305063919022,5.766219911649268,6.024953607697881,3.644797632694292,-8.362606617353702,-2.6677034223739486,7.155413441515687,9.742477520363071,9.472083814640511,9.741632489844005,9.488414934946752,7.651489141123789,2.7962657181563966,-23.13482633184625,-0.8986370978407638,-7.00517835270918,-24.24452954241154,-19.843471058073693,0.11729022516379395,-13.602130098475197,-52.807388730150706
5.050242474544481,9.729177998324984,-13.873202421579329,-6.415119334817906,-188.44795455922548,-8.086727340267256,6.680865624503721,9.306287471472066,8.94393573234101,9.164987511786844,7.195847736089999,2.2603683611791086,-6.455417728590074,8.72992508150149,9.003921586420887,-25.52702679670117,0.08398415789243607,1.5016230829794157,9.485747965122721,9.569533689419728,4.598955871981913,-33.634218229300515,1.7355354556484492,9.097693302282426,9.439471946220674,8.823136258499739,-4.82365104171328,4.024585705626899,8.559545444428421,4.611758085757631,-11.05091538174851,1.362751418772044,4.495427017136897,7.789944074814268,9.742411287080742,10.041167627692523,9.979536726778086,6.01387042995274,3.0173841395680867,6.4636155057887805,0.6693069818731132,5.959041442019194,6.215263030445779,3.7560366577738034,-8.446610762135972,-2.700913448110226,7.383392977535083,10.042041958183868,9.764126170827812,10.041167627692523,9.781010722066265,7.903265941998525,2.9561184387072617,-23.60081923903107,-0.9100998280887787,-7.155450086898405,-24.767248006426307,-20.259917422965927,0.14286162220587606,-13.897284382617887,-54.10844148168204
4.913392926796525,9.526901556106724,-13.724755766708125,-6.362054523330201,-185.28722516411733,-8.034334353018796,6.521033822087763,9.111368915287956,8.754264193497717,8.972247441040492,7.030731882123624,2.167207143154817,-6.426102983439183,8.543057085787806,8.812270077013352,-25.23941623098535,0.018874973604475542,1.4134021825815974,9.288399163453201,9.371006519755543,4.480879094799671,-33.19230357473294,1.6527900728099212,8.905694745288526,9.24277050378571,8.635165761430438,-4.813592105681055,3.9108418948504564,8.375290229066009,4.484458269135231,-10.91961295476925,1.2893374855181676,4.374139044877598,7.615041790128759,9.54010157868485,9.834705632973625,9.774447797862088,5.871072290248704,2.915117438947422,6.314806266097738,0.6116080432450328,5.812653589350101,6.062137824508491,3.634196958361798,-8.345214311879001,-2.718898354906649,7.215537167207959,9.835553318975252,9.561692683198523,9.834705632973625,9.578389076807383,7.731471601689082,2.871959915316115,-23.272632212889583,-0.9627427745416117,-7.107455764237358,-24.43064346274103,-19.993832535251553,0.07798407771740123,-13.739572277766214,-53.34581655617807
5.087705982062701,9.71324818693337,-13.740061754906126,-6.3975555570544245,-189.4559003918739,-7.942371129699165,6.701854603351686,9.292958086167838,8.93188673633654,9.152085732648818,7.2028315558843925,2.305182631176371,-6.327663176516385,8.722772586928127,8.993361489663148,-25.172585403471654,0.1594343503292759,1.5774565546770152,9.470479885760842,9.553268546854806,4.584317406504974,-33.39238241212681,1.7726611246381934,9.08645201925817,9.424586568090348,8.813746853547936,-4.728909693126639,4.031128324328809,8.552964260868496,4.637837344842644,-11.057975201525085,1.3808188789528,4.501268606300621,7.795435661392165,9.72878308481879,10.024166196982721,9.96156543323871,6.004165641355504,3.0440285076746347,6.448507442734819,0.6632087772462576,5.968799178627754,6.237916121367106,3.8183482611955073,-8.50754014035618,-2.6366017474893244,7.386872968345051,10.025048558251624,9.749283695337784,10.024166196982721,9.765853000822522,7.886468960891837,2.907994842065558,-23.58428369362266,-0.8174894779713391,-7.062213345243045,-24.699945462143432,-20.20462834515786,0.21311936611888882,-13.810352463556033,-53.8307799153064
5.131637618019331,9.759555700546462,-13.742577066364284,-6.406927722687186,-190.54859420968359,-7.9178355326365875,6.747262458673041,9.338130862391788,8.976079063081057,9.196812733578689,7.245896515134447,2.3401386947623593,-6.3017565694620465,8.76754420382731,9.03844078594806,-25.152221206909434,0.1954381322705956,1.6192917744821145,9.515748880573708,9.598572484248598,4.609462291843477,-33.441503814067,1.8027562584683388,9.131420143417749,9.46979497061463,8.858215477098318,-4.706986805932347,4.060914334847581,8.59723339057435,4.676301613166148,-11.09531493088031,1.4034844354046019,4.532856915355064,7.840494159553618,9.775718965552496,10.071257316920486,10.008045898804948,6.036947668386948,3.0762519215898507,6.481358165315504,0.6750169467020797,6.007844970348921,6.282093581050283,3.865133165049804,-8.55127398210502,-2.615761081724159,7.429678543128048,10.072148659293884,9.795928723450878,10.071257316920486,9.81246769113696,7.924807798914925,2.9155637605011915,-23.665170190501193,-0.7803305276223043,-7.050562394844405,-24.76851449724372,-20.25974139836607,0.24733040906974324,-13.828312035197975,-53.953338897530145
4.705222167306262,9.017382098945715,-13.019793398952714,-6.208774467820694,-181.39057285585454,-7.510597342650321,6.214054866579212,8.626231723581002,8.285331976944274,8.493155167339987,6.671193645930399,2.0777819656513588,-6.0020436978794045,8.09374747929008,8.343748092020396,-23.58131559699164,0.08123487331163481,1.4252421354034261,8.79217189771343,8.869259118134304,4.160489479415858,-31.52648068760059,1.56287588380453,8.433049008329466,8.749110171240309,8.176967279916447,-4.529455861357661,3.6626891324015824,7.933526908484813,4.263889773331892,-10.673773629291528,1.1637226949022512,4.107092141033542,7.228549525645545,9.03711110968636,9.312647897361996,9.252520201382177,5.510451681176903,2.7508004540245787,5.925061113736058,0.4478044713566618,5.502079018659353,5.774384984933244,3.5317933410239553,-8.321867358763235,-2.5869176949149253,6.839021323827856,9.313461463038069,9.054872051829465,9.312647897361996,9.070240932034928,7.286430813154646,2.527455088849509,-22.522781523839267,-0.8241710986146877,-6.745628576715234,-23.50827569482464,-19.26893778687133,0.12340048137599169,-13.154704364520612,-50.87601375036652
4.433370300780791,8.598850059585509,-12.709142047599421,-6.126368793688274,-175.7663072015689,-7.379682268702389,5.891925700699973,8.223685117867403,7.894497940874592,8.094945121913979,6.333440072126003,1.8920587164618636,-5.921488179027579,7.708962125732751,7.949958801143128,-22.917692653483194,-0.03898929404670781,1.261187240786522,8.384223415794972,8.458669294605354,3.9040962832355053,-30.613631340306767,1.3941030066630669,8.036914949455424,8.342548709051249,7.7892123679974645,-4.498605380440731,3.422823772463368,7.553974697278072,4.00580705768034,-10.451549980411471,1.0042287857289516,3.8514272103666514,6.870542806693038,8.619317743651559,8.885606377754703,8.82770551418879,5.2078037317641686,2.5396856961687284,5.6088773250316954,0.309208505384559,5.200103470790249,5.464583721993861,3.2972528533359933,-8.178172926235195,-2.6224873243071887,6.493610316632751,8.886372386653523,8.636365252550126,8.885606377754703,8.651239522335942,6.925593485450431,2.3216407216884303,-21.91598390980273,-0.9146975137918307,-6.643838471501505,-22.86604777341406,-18.765225225433174,0.0007894082857884399,-12.846092633905325,-49.337437542135824
4.433370300780791,8.598850059585509,-12.709142047599421,-6.126368793688274,-175.7663072015689,-7.379682268702389,5.891925700699973,8.223685117867403,7.894497940874592,8.094945121913979,6.333440072126003,1.8920587164618636,-5.921488179027579,7.708962125732751,7.949958801143128,-22.917692653483194,-0.03898929404670781,1.261187240786522,8.384223415794972,8.458669294605354,3.9040962832355053,-30.613631340306767,1.3941030066630669,8.036914949455424,8.342548709051249,7.7892123679974645,-4.498605380440731,3.422823772463368,7.553974697278072,4.00580705768034,-10.451549980411471,1.0042287857289516,3.8514272103666514,6.870542806693038,8.619317743651559,8.885606377754703,8.82770551418879,5.2078037317641686,2.5396856961687284,5.6088773250316954,0.309208505384559,5.200103470790249,5.464583721993861,3.2972528533359933,-8.178172926235195,-2.6224873243071887,6.493610316632751,8.886372386653523,8.636365252550126,8.885606377754703,8.651239522335942,6.925593485450431,2.3216407216884303,-21.91598390980273,-0.9146975137918307,-6.643838471501505,-22.86604777341406,-18.765225225433174,0.0007894082857884399,-12.846092633905325,-49.337437542135824
5.174152578443927,9.765626456848112,-13.649814520199214,-6.399060950474876,-191.78189553257187,-7.807520192249491,6.778941799740527,9.345641467052266,8.984107536381384,9.204419083791358,7.266990585317817,2.384808608579905,-6.202755152212342,8.77920805041234,9.047878969503829,-24.897918401726212,0.2620391906754307,1.6879696090845577,9.52191934867537,9.604063246029375,4.607289596382198,-33.29539218914621,1.8393851657301203,9.140237319812039,9.476217353218509,8.868245372370286,-4.633090881034187,4.075850080417759,8.609137131922756,4.708568936256999,-11.122060807130008,1.4238954172189597,4.548386761597213,7.8610386866162045,9.783663004415079,10.07689627964653,10.012739181164658,6.041568045748899,3.106328750376713,6.482160241914901,0.6724001786085712,6.029312930556766,6.314610416400148,3.9264600051995346,-8.616984709537878,-2.563964519141267,7.448182027538078,10.077797294392296,9.802908295816335,10.07689627964653,9.819235245937918,7.927030279613733,2.88270970413741,-23.69239650358554,-0.7021526919051464,-6.982725742832894,-24.751340888569324,-20.250670486062305,0.3082468261502793,-13.777175454388583,-53.818007045013864
5.2702977608821415,9.744772690335594,-13.352623986022827,-6.369861386199293,-195.2704604384635,-7.479930406708785,6.840072643705739,9.330473567569536,8.971398302039901,9.189780269643546,7.2971686726052125,2.496944680092044,-5.912909071512873,8.777398810974226,9.039028991334956,-24.11875841534533,0.442762500047019,1.8686177556459036,9.502356916578208,9.582348657533153,4.573413756444386,-32.8120130267853,1.9265039647433113,9.12903642898994,9.457530985699053,8.861740106430693,-4.421547478955102,4.094004505864084,8.608642260503135,4.775736847164445,-11.208549448927418,1.4659389806221625,4.5688111176778055,7.8867029084677664,9.768282869870662,10.054096677130186,9.98731528410569,6.024405891818622,3.1709425069007313,6.452747730129776,0.6419986387992545,6.063752809622637,6.379967740207186,4.080812099288129,-8.816497383777236,-2.423032507825125,7.470164471314169,10.055023571076406,9.784701651517304,10.054096677130186,9.800471301301446,7.89971192066082,2.764319821066918,-23.746529478340115,-0.4896505135473639,-6.786127316675795,-24.65567909411918,-20.21466608323335,0.4667519143027814,-13.613266114450187,-53.34365621389861
4.993563929869379,9.314792672491132,-13.004530533762765,-6.256977905452933,-188.94931908441254,-7.328512018969718,6.510247345002048,8.916603058076737,8.569325211914837,8.78061908861079,6.951798467522469,2.313442770006084,-5.814516367730244,8.382235242727837,8.63373827603092,-23.409045197162612,0.32739022352255986,1.705401940244239,9.082796086704516,9.160011967999397,4.319729496418884,-31.81539877253497,1.7625998876496736,8.721968540866916,9.039444858159506,8.463588734107521,-4.373676157501759,3.8559095052950667,8.219151288686687,4.515417939252756,-10.937006611389588,1.315354977895396,4.314365858807918,7.5204116715031395,9.338771753435548,9.614855315520087,9.55060913576638,5.7205400904188375,2.962976849099494,6.134732331333275,0.5176374763430438,5.758210088897139,6.064354337513667,3.842988765132259,-8.625107399566495,-2.44324829968855,7.117809351967751,9.615729772156898,9.354550133530877,9.614855315520087,9.369803164264919,7.532877652316853,2.570855708075186,-23.057141894528684,-0.5732434149332466,-6.659246118684379,-23.93442102441781,-19.64223095871308,0.3506954869367984,-13.259285655944844,-51.66385734265337
4.922709239769693,9.12024623899509,-12.710942576506529,-6.202572756544797,-188.50418062536778,-7.102587003042178,6.399662214326027,8.731902633954526,8.39109472450256,8.598044643138158,6.8192439819271105,2.2905194481114464,-5.630470871458527,8.212059990246374,8.456420150469517,-22.72428496421394,0.36795906273186496,1.7248816720627822,8.893417607318417,8.968395890742066,4.188313433982238,-31.172482454254464,1.7321817154219055,8.541898027018204,8.851150955135791,8.289929835444521,-4.252690398228637,3.7588270105260406,8.052117552751769,4.435418669647107,-10.897938773139348,1.2671254044013907,4.212923512476543,7.375895576732139,9.147214653846188,9.415446638523925,9.350784897554837,5.577797864007291,2.9025895703752376,5.9798576555959775,0.4367275946109075,5.643877729705478,5.961954024081102,3.8186503333626103,-8.674338196908721,-2.388211258261519,6.977733255618287,9.41631512577777,9.161253307386756,9.415446638523925,9.176062711048223,7.360346188135841,2.41915369388179,-22.830789667653917,-0.5060656288058869,-6.516307518959813,-23.6024874141211,-19.42018379224486,0.3753614822431981,-13.042614133554572,-50.77024026995522
5.409941883582882,9.867808174592128,-13.298733676959046,-6.395196270979831,-199.68243992065285,-7.347383563475507,6.977331236664449,9.451788157904158,9.09038247669623,9.309760909669926,7.422442416659983,2.61672708197473,-5.785196209651646,8.90013103098596,9.161273574858907,-23.91710149697383,0.5792394569978665,2.0191191757960505,9.62297364393401,9.702668007046865,4.628923351730004,-32.87841099425276,2.0229233531423194,9.250137304926461,9.57818684488628,8.982951174489383,-4.323633330073287,4.174955966007114,8.730383560243961,4.892623417152834,-11.373643800481123,1.5326148511092175,4.657792515444136,8.015231516608852,9.894331405991442,10.179098300826297,10.109915784414422,6.1064453165362425,3.2687803321138267,6.5324419308019115,0.6524833183858618,6.178172889279358,6.515308188708255,4.241291366314765,-9.016063994720604,-2.3444044548394416,7.592741625499815,10.180058729313293,9.909341779693817,10.179098300826297,9.925032531537077,7.99799691578456,2.7509998337418535,-24.030522020491595,-0.3486002419784846,-6.725334228660156,-24.848967909130323,-20.41257641081678,0.5865009538986428,-13.64783487374848,-53.66499189030282
5.9672784246163255,10.781244540045137,-14.172459169225991,-6.71039289409288,-213.53827485972818,-7.781811338339601,7.658187810212638,10.330591256999798,9.944474572532293,10.177893947681552,8.141571650010498,2.9614209827680353,-6.095763404200735,9.73530702956894,10.02200686874963,-25.656762883656594,0.7627734826315447,2.3111195627001813,10.515121937513564,10.60130672453575,5.148947275685254,-35.234721936131194,2.3268725973989426,10.113220128387956,10.46690110420285,9.82530479222635,-4.511183857267159,4.6538944926440795,9.552553352702482,5.416264799818634,-12.030878681138713,1.8088563536951394,5.1706744211266855,8.78001405431037,10.80618579761182,11.113718255007068,11.03913879229164,6.735362788147096,3.672243585478003,7.194588350034457,0.8790050407867511,6.8046156545409895,7.161204711232704,4.702040568076777,-9.481155969487624,-2.3726222646351918,8.326262141109584,11.114792859546455,10.82294625455386,11.113718255007068,10.839849440936064,8.769780385575354,3.142073805894473,-25.634315746218356,-0.24169920527407918,-7.091229903938469,-26.54544026793898,-21.76093937143974,0.7728624311210162,-14.522229094045144,-57.5574441999203
5.842214837310692,10.671268949759614,-14.21290333783088,-6.678281718941289,-209.40617457827568,-7.897439438293805,7.535114462643438,10.221934653006258,9.83792733425846,10.070513590653807,8.029712275982689,2.8558112183006443,-6.207170831265579,9.625401872211834,9.91263112740683,-25.834696871627425,0.6418932063745366,2.1765504418046273,10.407064956043662,10.493515049150618,5.102517858589179,-35.16008596500968,2.242845140940082,10.004777655327306,10.358824661675031,9.716859326392962,-4.595293698762097,4.5838712015018555,9.443662283848639,5.312512484519681,-11.86955780199331,1.7532169203923065,5.09354715831449,8.66514263488363,10.693286475950124,11.00173694057569,10.929392275072225,6.664244196372728,3.586980510355585,7.125627762284049,0.8753735915638607,6.703500657779149,7.040360989535643,4.558083208300732,-9.287541883111405,-2.4389377603390585,8.217159632686151,11.0027806945869,10.711362902665932,11.00173694057569,10.728340277734635,8.683222352136664,3.160786650284992,-25.359139744346216,-0.3667738462877743,-7.1400905484052295,-26.352528312273236,-21.567841118910295,0.6673365254568164,-14.480644726311713,-57.243412062109506
