z_20240301,z_20240302,z_20240303,z_20240304,z_20240305,z_20240306,z_20240308,z_20240309,z_20240310,z_20240311,z_20240312,z_20240313,z_20240314,z_20240315,z_20240316,z_20240317,z_20240318,z_20240319,z_20240320,z_20240321,z_20240322,z_20240323,z_20240324,z_20240325,z_20240326,z_20240327,z_20240328,z_20240329,z_20240330,z_20240331,z_20250301,z_20250302,z_20250303,z_20250304,z_20250305,z_20250306,z_20250307,z_20250308,z_20250309,z_20250310,z_20250311,z_20250312,z_20250313,z_20250314,z_20250315,z_20250316,z_20250317,z_20250318,z_20250319,z_20250320,z_20250321,z_20250322,z_20250323,z_20250324,z_20250325,z_20250326,z_20250327,z_20250328,z_20250329,z_20250330,z_20250331
5.03325903305012,10.299898503723401,-12.731021326485845,-4.771456573236149,-179.12002039898584,-10.798933145200447,7.448855570635965,9.816850022340333,9.439515015150839,9.671700930502764,8.661909925090766,4.195267779423679,-6.4391346711153865,9.14567812488603,9.601919030303927,-29.96372221770034,-0.8034823616887063,2.8420754692805374,10.027164173364802,10.119443707297867,5.481519482693969,-28.24877843997936,1.279846211962802,9.637260173661625,9.974424022743165,9.668088516293032,-5.723668796890639,4.435791158394707,8.977654120989337,6.087392311441171,-9.816966586477477,0.7513691361445751,4.172177638676811,7.899527854552087,10.204971793425294,10.548814017141666,10.486572784116499,6.09632523951456,2.3824086548518384,6.803822649939074,0.1476493430262913,5.85655620013741,6.206878413075132,4.016639000076239,-8.965058832338567,-0.516399482289339,7.99086955857479,10.549962491635288,10.228784916077611,10.548814017141666,10.254290500192434,8.44950346902943,2.689522984319269,-26.68997441126306,1.8815340317399318,-6.667596548956958,-26.15443391121167,-24.213836930863366,-0.4752104374479682,-6.073063700488994,-49.39547294809953
5.206361681820701,10.342214245026398,-12.369583097365059,-4.691995407321313,-186.9727107525232,-10.239864922917032,7.604617099041237,9.867341606743445,9.490061692064685,9.72351541612294,8.773885993135261,4.380709292294849,-6.072951151751415,9.213701055577125,9.655980262550674,-28.63656838545909,-0.4736983825901291,3.088953424411365,10.069495589355885,10.15902493552033,5.425467802183806,-27.572770135789085,1.4640018715305505,9.691050202835333,10.018124935851473,9.735071006123391,-5.2690307651677095,4.477367650413839,9.04707717943599,6.242000592439199,-9.699907730331791,0.8650643013477328,4.240112336809541,8.013786411490202,10.25484809825966,10.588390130004976,10.5215418204112,6.1028776902005655,2.5218588248929343,6.8284649801542665,0.14579847909502064,5.955995804999873,6.364223248346202,4.296612680688971,-9.263749174212684,-0.25115567119646265,8.089002065368303,10.589546477023339,10.272973910363381,10.588390130004976,10.299077611044432,8.451629439235042,2.5337409123389687,-26.788999742223837,2.247795790039829,-6.303560214237297,-26.04118569391926,-24.177272259960937,-0.2291133213139247,-5.693794919283267,-47.99070273899901
5.166107249586506,10.26703164876888,-12.299561132365223,-4.675932077973528,-186.12332186421867,-10.174638771731047,7.549288956058696,9.79546703820612,9.420038339260868,9.652609604370594,8.709896699334971,4.34520849630702,-6.040738848301611,9.146292458470493,9.585411178428608,-28.43899923946454,-0.47489414256297735,3.063155716371188,9.99615828249845,10.085063258967802,5.377567000149764,-27.405987230760893,1.4470233347004058,9.620346126825543,9.945156165031461,9.664342430935285,-5.238013712903241,4.437636751667023,8.980773641263072,6.194320152891143,-9.652530285490112,0.8496989621666398,4.202935267548003,7.954577358782254,10.180217442934904,10.511432755821176,10.444926669082081,6.052566704473669,2.4968980016571773,6.7742099681153345,0.13175062653239955,5.909047689988753,6.316126699121486,4.264259465734815,-9.230147790478792,-0.25738084460732935,8.028785619936338,10.512578865224251,10.198067997433343,10.511432755821176,10.224024809641673,8.386479044409672,2.5008194336342413,-26.642450103492706,2.22935662643477,-6.2703213819255765,-25.895629648285215,-24.043228563253855,-0.23446228601565444,-5.667271926367434,-47.683721522313434
4.876419090809147,9.900943137517798,-12.111692135647449,-4.566642337242774,-177.9639821156476,-10.310469734781162,7.216334832178171,9.43793870749357,9.071287266172892,9.297436582349022,8.416641338905535,4.140675362336732,-6.087474920621704,8.795672473655182,9.23930740411168,-28.449144975109117,-0.7122082508474374,2.890792832195152,9.63837924304995,9.725741729990704,5.2117347837865,-26.705428776039007,1.2421262867755125,9.266964971844613,9.587130791205702,9.328701469317025,-5.4092981456895135,4.220526538416424,8.63356913577504,5.9693548929265425,-9.503979577699507,0.6589389644613295,3.9433489202414664,7.599770187963545,9.809820693662447,10.137325306144431,10.074619106924638,5.790180180768675,2.241134923085527,6.480677890704859,-0.045166130940064164,5.607665918472647,5.995460554035316,4.0089274041453615,-9.022826952542182,-0.32290014592074634,7.716435179900196,10.138438392545755,9.828222278897949,10.137325306144431,9.854360480493307,8.082382030349429,2.3603723849759115,-26.16409806021175,2.0632404791215553,-6.281078509564452,-25.395195996563153,-23.806144671701375,-0.41033727294938416,-5.436055237345613,-46.56030962977021
4.787068758991968,9.880907115724412,-12.419653059144249,-4.714782125112377,-173.30540605521617,-10.509670202690664,7.12094235319643,9.415412783101461,9.048052847121623,9.275505574767548,8.284280969561465,3.9607418326100454,-6.324207563794388,8.766666699456337,9.205654031771543,-29.0556433301613,-0.8535670169320717,2.6503266892312354,9.618673913152318,9.707973515042111,5.2217915234667265,-27.492778092514357,1.1620425446839793,9.241685036291315,9.56791751095904,9.266391383380181,-5.614394709725257,4.212376311697692,8.604504741316433,5.790156831186069,-9.580100548363824,0.6564239658346676,3.9639493243874506,7.560851428659971,9.788676623181333,10.121159770849738,10.061489927497869,5.822252906977794,2.232521796254929,6.505714506724067,0.08392144782014377,5.58745928099195,5.9210303636579935,3.789632731067118,-8.724937753867415,-0.6101213124102269,7.642506458608072,10.122249501913988,9.811986849541997,10.121159770849738,9.836428069763743,8.091783005059515,2.5395464432469,-25.847736224702125,1.7050112397546506,-6.54877616222921,-25.372274687906938,-23.435764229764445,-0.5395681637001228,-6.042295782325411,-48.0013392264851
5.2049863395256075,10.600176579594628,-12.889101494553888,-4.747060208861017,-183.80925475102077,-11.101836237123315,7.6917750787172885,10.103055106420115,9.719203662877202,9.95293073215371,8.987125581374405,4.419510533391199,-6.504600965550779,9.41285589467924,9.890969504540198,-30.738915614203332,-0.8037615375082989,3.0559827782756335,10.31986045553154,10.414027679802993,5.680797899977707,-28.51522171508025,1.3431631750417115,9.919800515232287,10.264717245868097,9.977299612137816,-5.847407935424517,4.581993090809033,9.239971541270398,6.370222364655945,-9.996314486715914,0.7675377485954371,4.274585924343326,8.124784032897413,10.501247251056448,10.85400622599734,10.789443109129573,6.264673113976765,2.433589143253611,6.9875353757092205,0.0898271885539188,6.022410984212554,6.402305174672407,4.227053657296812,-9.257189717005762,-0.3490213142300185,8.256391589824824,10.855212898266478,10.524069606823206,10.85400622599734,10.55138972396813,8.698772706429677,2.7202868103316877,-27.524682244691533,2.121649899944268,-6.715482462740727,-26.811650870320477,-25.10202581573762,-0.4399093460750976,-5.80985033913602,-49.95717166550312
4.837528996544003,9.894326022055363,-12.318954384278882,-4.693146519072215,-175.2090367245176,-10.351188218716707,7.165542933922675,9.431109360763596,9.063818652151399,9.291659670843009,8.314841426891514,4.012036281761917,-6.218616930478582,8.78743539758925,9.22227728282744,-28.684535831206798,-0.7592635079463239,2.718493549495026,9.632119505947719,9.72063947047282,5.20955211506557,-27.306472202905624,1.2164741710881941,9.258418187374492,9.58175334829485,9.28572998576121,-5.4849747742107535,4.229073540098843,8.625656605960668,5.832921822138557,-9.540430566842542,0.6920825582019052,3.9867619224922066,7.594935803353029,9.804279320745643,10.133890973714177,10.07299298832895,5.82801812990997,2.275776633337383,6.516148968908283,0.09184803671708153,5.617632857576676,5.966574667866802,3.8673766321809575,-8.789654123030108,-0.5371347178499146,7.670571184843196,10.13498238678374,9.826113182862017,10.133890973714177,9.85061714922373,8.095291775072923,2.503629094288547,-25.855347512512935,1.8041481378799187,-6.4440424951557524,-25.32981450416073,-23.396437667748245,-0.46619242250171666,-5.943922417960206,-47.616831819020824
5.268491596074752,10.609086509864373,-12.889604216861578,-4.849118894545894,-185.64306497237524,-10.74894140311008,7.726559547954439,10.117929630728066,9.733402948896874,9.970261345160381,8.92495626792062,4.377137264620937,-6.415021016978045,9.43897720852407,9.89613494343824,-30.068670832577947,-0.6321540832352781,3.004795900520347,10.329470482065352,10.423069460019269,5.630772866326676,-28.775571169741674,1.4379152401021003,9.934913987226306,10.276449314165555,9.958059912673832,-5.61757486486459,4.614541386477797,9.26762783099609,6.29695285662305,-9.953235543127747,0.8884249010960215,4.371328987591555,8.189243142327799,10.516881741517555,10.864715958609315,10.79929278913122,6.30864156747761,2.5719648365984913,7.039986583333013,0.2574978909487253,6.096769953136897,6.467827625399673,4.238049765010419,-9.164476761629174,-0.43909484741317684,8.256608898243773,10.865898810118196,10.539969604016354,10.864715958609315,10.565703808833696,8.705372116782726,2.7877227451502655,-27.18158321860694,2.04356549439386,-6.661655541221144,-26.627634499022875,-24.530822385511556,-0.3383456336013939,-6.19495432562481,-50.245900826737376
5.40657604207855,10.842738798801795,-13.074761673923906,-4.895824518734866,-189.29938669118536,-10.904148443994497,7.910977933334821,10.342235179014198,9.952276273233647,10.191619325388759,9.133899167791258,4.504813997066501,-6.482850296661667,9.650992763559486,10.117505074438544,-30.556061392732556,-0.6010707747923352,3.1086826460792976,10.55751948403701,10.652778030023688,5.7676086827579045,-29.22344984913982,1.5025997944975735,10.155881846394248,10.503452469557875,10.18163884062692,-5.674631529004184,4.735244044289636,9.476305687052784,6.4595027539793834,-10.099527399469288,0.9386856995106747,4.485744451567076,8.379660037252437,10.749412872310023,11.103467723646196,11.036415642514656,6.458199966966711,2.655373734779925,7.204257251086525,0.28848115223359727,6.246581169343444,6.6283948735587686,4.364977486285302,-9.32041336917841,-0.3939776293039152,8.449990608118696,11.104684186419448,10.772673582391878,11.103467723646196,10.798988058180061,8.902277349590026,2.8620140638017233,-27.675243448966754,2.1396869052385323,-6.733296708599585,-27.087437144584456,-24.97597181875853,-0.3038458237947257,-6.230891467142339,-51.05083254450424
5.342809625800511,10.764472392888674,-12.899161386695148,-4.745649319675374,-188.41165474823782,-11.054094692220367,7.856704656335421,10.263453066106251,9.8760688941817,10.111612455636408,9.161170755855398,4.560410500532518,-6.445359050812769,9.569871803388962,10.050983585664353,-30.690978432284336,-0.6937418218872562,3.202433972597089,10.480539191847488,10.574974318559907,5.7563156688551835,-28.57836688245476,1.4363714241346273,10.07897550884096,10.424980316532508,10.14460457572697,-5.759069009445678,4.670909815270157,9.395079498910917,6.528445642129975,-10.058072398076579,0.8279873582695831,4.363322401474556,8.279599460581938,10.66687543038438,11.020866156826273,10.953901847405605,6.360891094320035,2.5217634449728923,7.097847302958106,0.09616275571275601,6.145081076806481,6.550716297002178,4.394834980789986,-9.455018660693266,-0.23336139197361305,8.412117767492534,11.02209829982085,10.688010307835762,11.020866156826273,10.716066310776219,8.826987896894497,2.716534328051946,-27.902227936380015,2.3004661202695083,-6.652933134975907,-27.088720659022798,-25.41622536997697,-0.34799096908819216,-5.696292106113237,-50.01442151294934
4.734008804323144,9.640934491648382,-11.995247168001242,-4.620425262003728,-174.0893502073135,-10.015987772787419,7.007943350424985,9.191097797400426,8.830564352365778,9.05516641262664,8.122144915813005,3.9342189718966436,-6.026172912892896,8.566535771594845,8.988685260223715,-27.72035346543208,-0.6965919701871552,2.6902470253938313,9.385385824641881,9.471091065292974,5.028290392345847,-26.55294053703883,1.1931967822968446,9.023337008587616,9.336485102903675,9.055881894443255,-5.283841492631629,4.096864721386123,8.408745262614056,5.707961099036741,-9.35716048683793,0.6536108142808654,3.8639222272678806,7.411161714344664,9.554342293714745,9.873692359882378,9.812828110766134,5.6483407608395035,2.210688132883341,6.327080860990909,0.026891509846510786,5.470777910970437,5.831404284233124,3.82086747322346,-8.759315343120079,-0.4917092840019741,7.48276092232453,9.874752677389335,9.573789442752448,9.873692359882378,9.59798983890014,7.866242027285503,2.340207553400943,-25.406886507356006,1.8328802213183195,-6.246320871220188,-24.8234059738871,-22.964000654058083,-0.43341896450751527,-5.738940957062191,-46.1937503304851
5.090358350824578,10.432882977415836,-12.692300941622012,-4.632101154035899,-181.3881003254474,-11.1518839969233,7.560145769489595,9.939658501420254,9.560215109156163,9.789751476688354,8.904109592220333,4.388072013885393,-6.461220071547217,9.252851349003917,9.738417693171444,-30.649891535130248,-0.8945277700129051,3.072826093296232,10.156367495194758,10.249170036902196,5.6084783096841075,-27.880575924379862,1.25937252706653,9.759060755987717,10.100482413319142,9.843727838633267,-5.898176697832302,4.475144374889804,9.081538350726486,6.33819225035871,-9.915158370800789,0.658529674183093,4.128045989831461,7.95935648627172,10.331751129299171,10.681803740106405,10.618112442147172,6.123682731380252,2.2906905831466418,6.829223736333459,-0.07293164409544595,5.875526609565384,6.267156932810126,4.186597368653895,-9.285296391770714,-0.2640026974843188,8.135656456615,10.683007782149136,10.352887392399959,10.681803740106405,10.381375840750655,8.551284002120482,2.5774899218681036,-27.479506699146015,2.1777027623510765,-6.64040838749516,-26.62129956582335,-25.24660540215742,-0.4894946844353587,-5.4471399183865685,-48.91317452465523
4.7213835468167815,9.840844762024293,-12.276539425664243,-4.534592819460618,-172.2089403591545,-10.858629373300765,7.082633732041451,9.370301981532224,9.004760174038498,9.227228736129971,8.380530769475286,4.057481535491325,-6.3393734293468995,8.71149407704453,9.178829365546505,-29.61210613382698,-1.02291680400082,2.8013245396599267,9.578863338038728,9.667766276455689,5.26149096180319,-26.808428684426133,1.0625103168375372,9.19781823677929,9.525204045984694,9.28012036111483,-5.825875199890859,4.154629091590485,8.548129497165373,5.927142546283122,-9.594564761696855,0.49333878504354267,3.81241302018561,7.462803499468091,9.741337491484785,10.077143895317324,10.017609429224628,5.731846491695276,2.0422304766482906,6.399817685674893,-0.19271582679313326,5.476731160571983,5.841878793064096,3.8486135518126225,-8.938961270157407,-0.39054307808250677,7.641024197446875,10.078271604872697,9.762131888507097,10.077143895317324,9.78933788545282,8.049294933070513,2.3663648512105606,-26.34802537742228,1.9233066606542142,-6.508481630297837,-25.563357078399292,-24.272619443226105,-0.6141917655167646,-5.343147859262682,-47.00331293569784
4.931851022257457,10.235963831704478,-12.594610390639193,-4.5750154385560915,-177.03314272186378,-11.253112134687992,7.376669844455208,9.746747570907912,9.37201261957043,9.597650762763864,8.750154337526448,4.277252799294095,-6.495171892056234,9.062409266254457,9.552736092375726,-30.72549475673137,-1.0366696975368654,2.9897622984148198,9.963934928051282,10.055913086838778,5.524184869139363,-27.51259638930936,1.1405548156930827,9.568174119732065,9.90764808776104,9.664850581995054,-6.0161215679660565,4.35421727177031,8.893101311823868,6.221291103715272,-9.850006076027352,0.5449550843550846,3.9800376741091963,7.76250521430484,10.132376334974044,10.480818676190932,10.419218949873095,5.981233642009434,2.1389281816728953,6.665769371953449,-0.18535351613373763,5.70868523979569,6.090434935675163,4.05317988304954,-9.189195527847648,-0.29214617167708745,7.968789461835774,10.482008691456306,10.153645364832318,10.480818676190932,10.1825072085555,8.388287709082327,2.4936973071601507,-27.26122097055157,2.0899170892665335,-6.659274841834836,-26.378751350500103,-25.202828964819624,-0.587778007471206,-5.315716875014486,-48.362780985569366
4.543771674236987,9.389211743198693,-11.792069490547146,-4.498648613129967,-169.9797262704044,-10.121447339955548,6.79618095785256,8.945194346469265,8.591031221091693,8.81017840637345,7.965550289641564,3.846463868616513,-6.018613301166674,8.32503660366673,8.756015019093512,-27.678041778575295,-0.8555349779324697,2.6443693300811386,9.139397041545589,9.223617851002608,4.9103053554448035,-25.827284945099116,1.0505691217685484,8.78085646862947,9.089815426916223,8.842628831314594,-5.391537526353877,3.933962006594898,8.169329924099067,5.611803810401327,-9.261500658563392,0.4925264688744626,3.6545084026037893,7.162220894753709,9.298832700814874,9.615096878369018,9.555995944108448,5.442854867230549,2.0043390190029555,6.101368999082506,-0.174981704469932,5.2503995927501785,5.615808503147601,3.7021783255417233,-8.750866044283622,-0.44742522196984424,7.2846213077528486,9.616147141118415,9.317070503296643,9.615096878369018,9.34224571327352,7.646486013144444,2.1658718201393743,-25.265933060054657,1.8299208042858535,-6.200381580924802,-24.55008947124405,-23.049466063516746,-0.5446885215902348,-5.352280734950286,-44.99435321240152
5.429451530889343,10.978841695259394,-13.036199678963609,-4.697163433996325,-191.4794664081699,-11.47641910114325,8.010644033313794,10.464425992468279,10.07279084256066,10.306879878016048,9.431028530942765,4.731925917475203,-6.569099409028059,9.749683529587847,10.259879846308978,-31.644900178128946,-0.7946134316634232,3.3907290759407305,10.68935863399597,10.785455516874435,5.921723124533372,-28.67831458710539,1.4245388330323099,10.276351839951571,10.630647339368164,10.381658915521639,-5.987143155891719,4.746589622499624,9.570491582717638,6.772556816643149,-10.255263600967925,0.7639178292450062,4.374844491314798,8.406377710360648,10.875794294845784,11.239210149327743,11.170774547631435,6.4532241735773335,2.4716150802533186,7.191708130516746,-0.07260085038672237,6.2208074516911545,6.656762847728197,4.5484656071320595,-9.772151481895886,-0.07325837992822315,8.605456917151221,11.240499825722388,10.895492303788838,11.239210149327743,10.926432335612935,9.001349093755877,2.679644495638282,-28.798151525218792,2.5086010203638374,-6.737786662593532,-27.73674161003398,-26.48609071819002,-0.38027814770035384,-5.352405347081074,-50.331621530596905
5.581795455752707,11.162569975300432,-13.055016798235439,-4.704990589890091,-197.61137762079898,-11.413394839589056,8.19681547416818,10.644119717727685,10.24839633532702,10.484378341134166,9.62734887634921,4.88699524462599,-6.515381501352632,9.925356660254039,10.438971544695612,-31.557576861390633,-0.6688603044805781,3.5560032014942724,10.869048030375893,10.965464253140867,5.9947605449536745,-28.763089794844355,1.526177461636074,10.454196014641958,10.809916509453528,10.569958892355235,-5.8822524039692325,4.833354389727034,9.743981711419742,6.949315434285032,-10.350787597675236,0.8270974765009758,4.468650447194805,8.580532921894857,11.061464309799774,11.426132610563714,11.354708245137402,6.552792119310268,2.5663060712664265,7.308186033163089,-0.08772156253210639,6.35636805985572,6.824454804802352,4.740182005095211,-10.052713547574367,0.05063082698380761,8.780397438722856,11.427451140105548,11.078835673654819,11.426132610563714,11.110994559642354,9.139161697661718,2.654806381783345,-29.29146168038141,2.7136814073955264,-6.675627797093636,-28.09019036181823,-26.90546033471196,-0.2845655235113256,-5.239307760372956,-50.391763979891486
5.091421761483706,10.267766021944107,-12.257272012041653,-4.512384919378803,-185.21524338621882,-10.650947584208424,7.521374787102854,9.787722231646944,9.412673808288483,9.640371917589317,8.83530750536188,4.432387711984497,-6.157722301236742,9.122044519304383,9.59479305668777,-29.301377110924296,-0.6973719907861593,3.1976523439679605,9.995714831408495,10.08506326580377,5.448139867497327,-26.903003742943973,1.3264832734625465,9.611764732219976,9.941248866172813,9.715864433487393,-5.534819431163291,4.381841113138592,8.954117803549835,6.3442607421716595,-9.741921819272918,0.6728371047377895,4.054168212345884,7.87537560506598,10.17254856939801,10.510263473172724,10.444137426558203,5.9812246270366085,2.2922811248417183,6.686821176183651,-0.1771464520868964,5.807124285853659,6.243038352374108,4.306951810944276,-9.487797513611046,-0.07575272767613761,8.052035296189132,10.511451544480131,10.188255915823104,10.510263473172724,10.217828332807226,8.378159925959467,2.3476094368323306,-27.328318143469637,2.4135805300220454,-6.309921857171162,-26.24712847243167,-25.072003325390604,-0.3540764461786754,-5.044025526051605,-46.99338740888763
4.863761171662828,9.78881104388384,-12.239610391066638,-4.84772594978849,-176.61692573901638,-9.765076512508244,7.118418075622026,9.339153356347522,8.974461980426488,9.203841471742104,8.118958593383288,3.871561120504351,-6.063382920006326,8.717261265629535,9.118937442135271,-27.488013893917913,-0.5285205990976642,2.605442900471342,9.531022969565173,9.61770103787093,5.061363469296926,-27.500753006807038,1.3181318774008837,9.167850920510233,9.483867239692893,9.145968304085885,-5.136471681355525,4.205279897300543,8.559338185512834,5.646591778775498,-9.452935516977686,0.8299128742722832,4.058234885067916,7.589528472856136,9.710848751089316,10.030154028297801,9.96849146975904,5.810999385242306,2.421205856680797,6.4961324202468,0.2832982809367319,5.6462462824627835,5.982537969223026,3.8375238591678142,-8.630497059260769,-0.691788466578453,7.574677287712914,10.031198174801812,9.73230482063761,10.030154028297801,9.7547744992797,8.002213981904216,2.536723730427415,-25.201440184975503,1.6352526516235901,-6.346507155036907,-24.896333240090705,-22.467148012017,-0.3277452928753206,-6.547275005428695,-47.706990886509644
5.373189036897348,10.699727942478614,-12.970247955138266,-4.972979898331092,-188.58820110618007,-10.498374293866746,7.817399397931329,10.210434466843425,9.82343975755323,10.06351852024098,8.939438808461702,4.371674433614981,-6.37173534207956,9.536524571403,9.979354901427094,-29.680673612288683,-0.47429821402235106,2.9965366308495733,10.418966889246471,10.512622642349417,5.635313181586592,-29.211307633568396,1.542331182024851,10.02607732677914,10.367273915542246,10.019220854933385,-5.447640421189909,4.682966511343108,9.365418110452751,6.284879792772435,-9.988399722859757,1.0102277727017892,4.4950279181616,8.31169219342329,10.613778217969548,10.959606671285874,10.89285769960463,6.40167836192155,2.7189586804434107,7.140700805726678,0.40744356449850905,6.2147514009379154,6.581839029414334,4.294970275907236,-9.144979744908841,-0.5119619741905677,8.324348942088879,10.960782023366768,10.637019692359098,10.959606671285874,10.661774342896239,8.78131911011951,2.8708994929443357,-27.075199604976646,1.9919654137454295,-6.6556380317693,-26.651285328419753,-24.22328839674136,-0.2334608251272705,-6.602445048205734,-50.87785270213794
5.148393312301878,10.149143337402524,-12.22741125038845,-4.771637278918506,-185.72908942907867,-9.7903342321083,7.474946253716043,9.687864481870893,9.315238164980446,9.548494245120027,8.532895085756612,4.223119698615905,-5.935254913149041,9.054722864480812,9.470679643996005,-27.635179519526115,-0.34702352131832725,2.9531995304055556,9.882238992002138,9.969788162160192,5.2579979832611325,-27.48568486167587,1.4900885406711861,9.514460363637777,9.833588709285959,9.52347785172471,-5.023161848384959,4.400780649988758,8.892532691496804,6.02905368679192,-9.562284284381587,0.9253143559492027,4.226805547022364,7.9071427291044785,10.069564310868184,10.393318237340317,10.32694872132464,6.014559412936753,2.5710080476242823,6.731879149873865,0.26659150401197174,5.894613462631742,6.285671222720014,4.199652913034838,-9.0602581930622,-0.3809280299183193,7.921511064114793,10.394426557961122,10.087716283648792,10.393318237340317,10.111891383602707,8.288024378081278,2.524197139414251,-26.077236796027826,2.080860096235888,-6.210579666766261,-25.509042645855168,-23.315906720105524,-0.1642018904985676,-6.0614086676533105,-47.69900790181419
5.388902969565766,10.605477503875067,-12.6300920581525,-4.841462268505188,-191.15493344003613,-10.219055095351855,7.8141178290760305,10.123525785340508,9.739630517114055,9.977994996097117,8.940746612621954,4.459970543873471,-6.128087533442606,9.462274578933625,9.900633408876677,-28.870438376852665,-0.3526211755449431,3.1327258688390893,10.327160282451967,10.418463941160587,5.552233610295714,-28.39711832216946,1.5851423079058922,9.943198858586504,10.276004580691614,9.960275875720722,-5.224969410164734,4.635696133237071,9.293112885180612,6.342291823353365,-9.849029215509955,1.0013531972390126,4.436636189513417,8.260713564501014,10.521411517721909,10.859574976219772,10.790983523239788,6.308973033685776,2.70388323561877,7.051592654481382,0.3174336342912589,6.169917003829057,6.5735492758302785,4.409148773895308,-9.308132773677773,-0.30973720245842173,8.292184351620897,10.860750231317715,10.54081334586854,10.859574976219772,10.566219165745316,8.68015282957243,2.6983377154045307,-27.043633596305,2.233849468717537,-6.398868717631995,-26.422883325470018,-24.23575295210489,-0.14009683879506696,-6.112735683302152,-49.389260450905304
4.899667073395631,10.151932333166156,-12.471945494403656,-4.54143561343343,-176.76151950977862,-11.133276297461297,7.326952866187819,9.667257222770003,9.294616531204998,9.519263128259102,8.691270643999989,4.257220385151001,-6.424293254883935,8.989476054999393,9.47588660988329,-30.379754862967513,-1.0106356787338786,2.991611887069639,9.882129054986391,9.973075177532335,5.465007036044803,-27.22040810257087,1.1368503780751862,9.490387651245436,9.82627459900662,9.590754327651126,-5.940502747066855,4.310160650964862,8.821499911329816,6.187721747325176,-9.784017576164064,0.5333244564960946,3.937930295782148,7.70226132957621,10.04964807244634,10.394486486896312,10.332821983959477,5.920086580399636,2.1172168773048305,6.600703116284411,-0.21523040924727077,5.660005959515891,6.048026959483074,4.047350124394203,-9.188654454783574,-0.26456127939165874,7.90915151175232,10.395667017238088,10.069861236541502,10.394486486896312,10.098803299273046,8.311469602064413,2.432538429336656,-27.126967560826195,2.1138826005841693,-6.580780432636626,-26.208945084200764,-25.076332884266705,-0.5701994894850291,-5.224587777137623,-47.80989940428264
5.1617523697996495,10.150883003470724,-12.270333028239701,-4.835198507723607,-185.76796927487666,-9.697187189915233,7.473589529234873,9.691288307291982,9.318511078650843,9.552536919987855,8.494878934833649,4.180742722969372,-5.935468936654601,9.06091567240339,9.469860486156156,-27.499166482751495,-0.3068551799664636,2.9115008976276933,9.884456470481894,9.971987712209998,5.243872139472698,-27.69183822867887,1.512941508747824,9.517465895471176,9.8364369352318,9.510195016245149,-4.97669392351815,4.411104591333958,8.899276167293309,5.982315570042155,-9.570817404396205,0.9645875546726597,4.261260061723241,7.924274874028358,10.074083428455396,10.396811821321766,10.330486757180946,6.035373641464702,2.614611417318627,6.750813801515292,0.33295925182529196,5.9181033920393675,6.300290125346048,4.182534453432083,-8.996790672479253,-0.44787848061749713,7.91370693246639,10.397911056231464,10.092786584158958,10.396811821321766,10.116349872533986,8.293008906274308,2.566219829902357,-25.939031611888858,2.004243365326964,-6.231468915313535,-25.459465138728255,-23.10562251303442,-0.13936461543933554,-6.296992918357567,-48.024976194246356
4.884106874389603,9.903882294491648,-12.28788063428249,-4.736012285511446,-176.7739756788394,-10.141579101992832,7.196079982706459,9.444038748314275,9.076596376640417,9.305674435580217,8.298069159787254,4.008642395099922,-6.144759656745142,8.806877408286628,9.231261894294155,-28.267634358918887,-0.6512818793552508,2.720908742925152,9.642022091545243,9.73001211829053,5.182999917047412,-27.37052014031157,1.2767958342840373,9.271661230943094,9.592671530788039,9.284732846980804,-5.341493294286392,4.248292028473729,8.645919987650073,5.815253978098845,-9.51583896124053,0.7567288902576497,4.036778648071693,7.635590823753594,9.817829895323024,10.144312886328223,10.082567344768034,5.849875936282458,2.3506216665026747,6.542118558722899,0.16466210539364745,5.661394780406667,6.012228863834151,3.901453535588396,-8.778082076768783,-0.5529851076807155,7.681267354519011,10.145394729194848,9.839195387422988,10.144312886328223,9.863109489675173,8.100085658631354,2.5187038967707656,-25.719868063787366,1.801437435175803,-6.388226672423308,-25.244107688839748,-23.14968512080076,-0.3949650341315838,-6.093340250538773,-47.63836634818186
5.133083695519576,10.304446556012516,-12.459985405435066,-4.699803561418868,-183.72321544843982,-10.431694674493773,7.534476607063395,9.827471422605353,9.450826446673847,9.68335701600589,8.724051720921587,4.315007305844146,-6.1850995808258205,9.168718922740036,9.616344833260884,-29.062424355459388,-0.5950528170171143,3.0080683843593583,10.032323406474248,10.12256238141554,5.436196345668332,-27.6997461677216,1.3929922757408342,9.650632085725485,9.980413615859089,9.693465720459512,-5.424743513788631,4.452311668819583,9.001812137952184,6.185963917717599,-9.718293847797788,0.8144783128207909,4.199006767643212,7.953067800581077,10.21424133045139,10.550810258598029,10.485682392949037,6.082727199832285,2.4581946364240643,6.799996878863727,0.13024616570587533,5.902844020044737,6.292885756120105,4.196314173492712,-9.151024477554838,-0.3270237657142605,8.038810458806795,10.551963083077473,10.234130016009065,10.550810258598029,10.260085518555709,8.431280356660675,2.5711246876893323,-26.729330754429995,2.132930002199224,-6.409255035866277,-26.039076365943018,-24.179854875274415,-0.3151780250559266,-5.76645297690137,-48.29496837031606
