LE,gammaE
1379.6837152356234,0.2655658762736582
956.0759912396975,0.2789245160818343
830.790447604514,0.2830164605332255
821.4072944170306,0.28255710122165023
1600.6428898002007,0.28090119137377
1507.901670437656,0.2710401722342437
1525.010687939128,0.2714272749840709
1137.7468016864507,0.2728161608253459
342.50670814138755,0.34219298796034303
339.2925651375353,0.35302365369972344
375.7233799899386,0.33527636727594534
846.0599180998965,0.2880502784774778
498.4283920633324,0.32250531970234386
332.5090727084751,0.3681822364206431
301.7239515934308,0.35648032936955293
308.9777327050403,0.3573601948554005
316.12018225975345,0.35352995070083704
287.5604861862677,0.35507585637809785
269.18205968998615,0.35548572320143274
306.73798386967053,0.3658640232952933
512.0367878108444,0.3182793761216698
602.4526134457764,0.32011318607290384
422.28139594703117,0.3331428585032757
287.0071991097911,0.3634061085982156
525.2978111783495,0.3211245595410905
357.008920247691,0.34590252676931466
344.50743168351795,0.3490392029057314
504.09627022567395,0.32045830807595105
508.639378947904,0.32508731765537374
225.92929433949007,0.3857003611386867
202.28691602285443,0.3833767356903223
233.77523712346505,0.3880290756735663
247.97014656366878,0.39202771779313794
218.5170125480893,0.3851913265431441
190.9180920336516,0.38203162680778857
188.41383765595407,0.3820245885631591
267.17619699802873,0.379229830042367
270.30659478793996,0.38156355461898206
235.40516532442496,0.37180289932025523
229.28598674440315,0.37470287441631533
249.04934061531702,0.37902482275010724
247.5171407914311,0.37154976266022466
261.93912379440866,0.3700304848556641
226.49019388701106,0.38062611252974293
242.08978093013747,0.3763916276438239
205.45334859833414,0.4009701930890316
171.01373973687026,0.39830686431367884
499.76525266944066,0.3294462393995541
507.0349220814777,0.32529700174786086
409.7485342040235,0.34183801333838787
373.6526591438603,0.35302866999183297
242.17001277765374,0.37867077279197314
242.6226490541466,0.3780608008702827
207.9289356191215,0.42311459493241094
171.19794424531435,0.37869996030138325
215.5409557398407,0.4140914336359035
200.01414356275365,0.36861117180177067
276.2860990250094,0.3729783079500018
286.1806372284181,0.3742767884435494
218.75290860991086,0.3793879016637547
233.38301111741922,0.3879221126163881
214.02060711098267,0.3927573628925659
215.25348285338387,0.38489268451059977
200.29067426253354,0.38522550947034656
168.64681587048975,0.414063733049482
171.90178394790598,0.39914850620899667
162.69404249739983,0.4019137136709228
219.38857877891581,0.383222097185668
192.28976494496135,0.3817089530630628
341.19533305465706,0.34734802462608794
259.3807101618156,0.36910328204361414
434.39352664399934,0.33373508343764824
426.5881087138302,0.3401120308953947
433.5773453366484,0.34044681536945937
374.49085622745235,0.3372248110853499
483.4332867117007,0.3212145651538393
433.4594163913881,0.3375385411640991
433.4594163913881,0.3375385411640991
424.48905752440777,0.3391672604020524
428.93018296040725,0.33551610501062223
736.8517370799917,0.3014885382676109
316.3751305130972,0.3663132855761589
574.6350239472882,0.3045790669611295
587.1781017684881,0.3161492554772372
387.64854214246066,0.34216451989566316
370.88085089100116,0.33879715673631927
231.1024225819191,0.37921370456939807
188.25546047601082,0.39510392783301534
322.73219200109764,0.35564215524521464
379.82737422364363,0.34389040060046655
332.7873017493792,0.34324647835215805
373.28058881300274,0.34371189178353706
207.2538979156548,0.37198044025099974
396.376937015053,0.32191178306199253
268.37110074388954,0.3610848421812326
275.76142324923285,0.3649381662381485
287.3518249796891,0.364067430624145
259.09814400966656,0.3727701621395105
233.3603496163703,0.3554927790627368
294.8735398747723,0.36269659135839827
272.94710071869224,0.3638349975028888
250.5633666631586,0.3634709961944683
343.1400616742843,0.3536894931297439
613.2201636838436,0.3171735343457861
594.0791238263605,0.3133117720228974
516.175153831926,0.3089546342242882
324.7694475931248,0.3479860290551558
336.4254365298972,0.34619993430916446
308.0048453401053,0.37163613058854034
280.33020344144234,0.3605111726295869
261.95382241163236,0.356077163963739
276.76907125816155,0.36549168072749266
360.98057612661415,0.3468806566041849
372.99665845912136,0.3487173380573651
416.15129784996435,0.33735977983135673
216.38602527079655,0.37999799228974757
201.36197314202803,0.37694464898911506
196.85557060742346,0.38925690028189014
217.29362770319892,0.3867633638589773
222.05133131795318,0.3874171505198949
329.844119354281,0.35274954975172357
309.6072689208069,0.3531214676991957
497.16179103027184,0.31901233750617597
540.3963716512425,0.32781461854020016
695.4576708064918,0.31301774470975124
670.9531574624326,0.30864279797780525
640.4781152412037,0.3102133122789229
739.1921920832089,0.3187632190526699
