LE,gammaE,LElev
21.933507448001933,1.0508358056940388,7819.729357290693
22.333228060001755,1.041239155003843,7885.320946133326
18.403898846945687,1.1218819429811728,6478.113637213999
33.38283608748141,0.9048841733377029,7899.983801375889
33.19013264255759,0.8913734063530391,7412.838018711482
23.522044099162816,1.0724492684745632,6186.463166811994
22.832933957860618,1.062778400205946,6603.378475285222
20.319373340397288,1.1191757923016625,6434.815119683379
24.020368659013425,1.0435629926937369,6560.012219765587
22.716179517033506,1.0641695872821817,5557.51209976751
22.410881101143318,1.0561851563380946,5432.834181962855
26.160279658551023,1.0193016804321893,5768.243729339108
26.609708539238913,0.9844147215023247,6935.509306573284
19.45013559218662,1.1243261366033415,5859.162756986532
17.89854873372443,1.1218411390944993,5812.317911944354
19.40877580056368,1.1539980361605016,4713.361962548311
19.751739805493187,1.16204758310247,4675.90205436016
16.44429593665661,1.1933499607313163,5833.837501040899
20.669973198619545,1.1070347897427133,4343.858603191902
