LE,gammaE
13.652383521017875,0.40501793723599455
14.346026377623595,0.4032127221258148
14.066111424222292,0.3973500183710335
14.067063170753743,0.396204398650039
15.579296940559026,0.39012986106784864
15.486652899087339,0.38978658993383763
13.507118312559218,0.41199751426463127
14.46387066854769,0.39991485335675053
13.093025484097655,0.4187616745438383
12.569538342362586,0.42310111287217284
12.979014234196722,0.420199672532359
13.434511069874828,0.4236955843949671
13.297779656766174,0.4217923255733154
13.452651801882658,0.4231315383544591
14.378490119624491,0.4019102501735534
14.353003155384702,0.40993217448917996
13.164049249600366,0.40686114446480176
13.793086241559095,0.40767676633349365
14.153890421849427,0.4055310901622125
14.008655529080697,0.4118216008754643
14.574964338985216,0.3915677925252319
15.035450955649933,0.3962302014492722
14.93144882368993,0.39440562209625596
14.218129686565476,0.40192126786053267
13.595932409499019,0.4131419377194603
14.8345238485961,0.3962227061422268
14.96509039997806,0.3875272270848617
14.170181685404234,0.4129031669436674
14.365562094973182,0.40901709706612993
13.68189171315746,0.40823024917582307
13.779042724404512,0.3994734417203602
14.596147351508286,0.3927058524294937
14.140351779310599,0.4083431567791115
14.140082269898189,0.40907300868515445
14.596447218787064,0.3937064049038127
14.218622010354164,0.40279823535657006
13.753788438801953,0.4005848087986426
13.337990019799673,0.40569557470045114
13.653228257174696,0.4031121644144724
13.65335993733763,0.40492718988272
14.538731952675446,0.406302573833921
14.956430851555103,0.39167235044423976
14.553079577119462,0.3968038374780323
13.72889612754003,0.3945032985117689
13.762874088454481,0.39736533217286035
13.74588858649238,0.39631192626739137
13.921940051814966,0.40974790697293045
13.029158106327722,0.41141350110801594
13.447801518482127,0.4114429447065522
13.976369739507424,0.4153995319194638
14.515672378830445,0.3864082399064672
13.077798495811566,0.4208045931888946
15.065825487503595,0.39655547804611135
16.520310895255882,0.3730100884309649
15.067481703454389,0.38970703049288147
13.419694603621494,0.4115993095817177
13.399939307155712,0.4135139789329419
13.127779841700844,0.413219722875093
12.876982407776554,0.41747764000496235
13.029877974174136,0.4102025897707585
14.500186522647578,0.39249663432049775
13.571999463865172,0.41637873706090334
12.969939407935264,0.420190302299845
13.199484454204889,0.41914216574112334
13.59614690487893,0.41231840210956905
14.078648697435801,0.3994928194994798
14.460122876298612,0.4067790863003151
13.770582715102247,0.40572527318517165
13.681989293004785,0.4068909547082423
13.864019947502948,0.40225475455270554
14.03657921264559,0.40509199224981685
13.691830026251418,0.39721958927891254
13.018806592193384,0.4139524790108847
13.609949827744554,0.40485709693842814
15.542667781516068,0.3859551515055775
15.580260091813537,0.38936385848886146
14.892333061382804,0.3901336627684886
15.133477947157244,0.3912553532860434
15.001266268775472,0.39205650584950447
14.358638109794622,0.3964432834445028
14.252909170077347,0.40099184016415046
14.052921197310544,0.40033079422804196
14.166301284764259,0.405113517140537
13.197253695774947,0.4087534301587276
14.5341787588091,0.3995988217302978
14.158855286505185,0.4006116700023371
13.441234974986296,0.41128026517372407
14.662927430866407,0.39839662084071875
13.677551682869328,0.41417741604642444
13.256968796954126,0.41274148518306336
13.189157784499288,0.4137921046310501
13.17099935792428,0.414524393669759
13.198478863172348,0.4146110871984263
14.265574377300268,0.4059608991429285
13.026344975293378,0.41533653341475096
12.856193244356344,0.4123852829464756
12.981073928429305,0.41387404508803866
13.476823638512077,0.41651848361254895
13.468121153514378,0.4228598080510305
13.77917143631626,0.39185221110711593
13.574405948031169,0.40553258841389195
13.624681027412002,0.4054561870629384
13.655558359041468,0.4055251583044585
13.655558359041468,0.4055251583044585
14.24981361479412,0.4043034620787331
12.654617660230766,0.4238869973816962
12.77408217691754,0.4274385857519092
13.077970077950923,0.4240662031810557
12.572449991875603,0.4211217273006107
12.68801267103766,0.42417846528226133
13.761851263049822,0.40885802116332326
14.570866770018041,0.3982904927335114
14.21231580246286,0.3966016403240681
14.171967392463385,0.3957234719202863
14.104217108600446,0.4094629034943293
13.974079729494843,0.40301460053708527
13.801703472975463,0.40738597576637636
13.728039297297878,0.4020357680751936
13.594221573192858,0.4005938409906296
13.445173669507735,0.39893729133715844
13.750537490924977,0.39911413615957736
14.54425517942881,0.406270581585978
13.880909942786543,0.4044841319522332
14.19252976666985,0.405870210418477
14.129062760642132,0.3922286182571503
15.457883072549942,0.3963897944257983
15.303827909976327,0.39464020314345155
16.06857101883837,0.3927890356369985
14.762256707296888,0.3910096828275738
14.375466970717357,0.38519818433253716
14.36352565543985,0.3876751790043141
14.38860211715599,0.3902511590682658
14.490100100516,0.39965783841206487
14.484727288260673,0.40036661020293296
14.349411529021141,0.4010732749578255
13.752021142939226,0.40492222875117884
14.236321144053557,0.4041076092234343
14.082475757696725,0.40466108651277416
13.575119093005501,0.4084583525746506
13.971673385570579,0.4076148611330177
13.790468428228817,0.4062943928303449
13.932008800147829,0.4059242200819613
13.722443448499073,0.4060704431583387
13.925330333406658,0.4054893005200484
13.842284969865453,0.4024003373929342
13.76619619197644,0.4057099181290135
14.490390671439028,0.3982617567824906
12.850417097749725,0.4255880502674907
12.829537419585218,0.4256046211011441
12.67848875554092,0.42649344627613534
13.109230088988651,0.4187026974465933
13.482796825139829,0.40683459218438156
13.517341669938281,0.40765025214965595
14.248011518854977,0.40403604564167445
14.093394798166807,0.4035208709447285
13.84410229288188,0.40765240242302253
13.190629567941432,0.4148146105584834
13.465907737898725,0.4123829439816303
13.41931166665181,0.4119222023395062
14.050032802419349,0.4065733645871194
12.908723266480717,0.4144968458556441
13.484395758746178,0.4175962496436339
13.206435331615399,0.416109741012395
14.13463203101074,0.40658639417556947
14.832825449080783,0.38982915821841946
13.612798075383912,0.40425210604521716
14.504546089697326,0.40339986550176904
14.26328168339836,0.40791535757503694
14.22031222674346,0.39395395144583395
12.484846255479852,0.42632787557454616
15.109567414187778,0.3889310227613253
14.24934632178075,0.4020173904892508
13.332644788072775,0.41224941964169576
14.213584632412124,0.40293452373310096
13.350013563164367,0.4144241374232087
13.468415881737016,0.41560898153392223
14.080561713183238,0.41114627645676327
13.54933090013165,0.40679327939515153
14.06639797591822,0.40614970138698236
14.086039015370877,0.3975918973577677
14.290666223820711,0.4062337322173579
14.03376237657518,0.40008814545592547
14.63476261748782,0.402140895674328
13.201472778783096,0.4052582446382102
13.307718665496685,0.40922103086472433
14.34739349908949,0.39680008227712693
14.303258802498673,0.3958740904406102
