LE,gammaE,LElev
4.761074630062056,0.5086956316560317,1211.6234649323628
5.140060716227638,0.46918944903664056,1206.8937094958203
5.299323852456821,0.47728858337284724,1494.8449110795943
4.542883655685188,0.48368011281146245,1161.8892463113748
5.183902623940606,0.5046619634646454,1378.5266593960846
5.266174923157704,0.4529307537721683,1013.3591516527364
5.359443767483555,0.5207928639601854,1174.331042214837
4.783108663188935,0.5102696127079144,837.7938816911146
5.159044681345654,0.4410137502360094,1393.6299824928992
5.392975827126227,0.45979694180753927,1320.0016405781137
5.377835992542154,0.45906932273725065,1306.525106748513
5.072758595226774,0.45886383451075,1361.4898517287322
4.841847066487146,0.5245845846479844,1091.9330075520045
4.861188068517001,0.5230583022310709,1096.9411486563197
5.259834465883856,0.4765044128611851,1352.855498376846
5.139509165726146,0.48728698787694613,969.7648899315661
4.924370137285531,0.4932635395640622,1480.9549524975662
5.48611724877185,0.5015013892645215,1090.0913513651838
5.109943271487681,0.4458817437325154,1337.2481311910906
5.261370009042299,0.47323538441273444,1381.616111278399
5.11987186719888,0.4732809358068679,1037.5631263359405
4.93685011866365,0.4939774903363581,1240.6827842265257
5.015385156821191,0.5069280561404564,1058.7797876275017
4.958384185580827,0.48194927658193426,1350.771853306348
4.4850339267437125,0.49989283114333327,1222.161839127405
4.280784658983413,0.515438052789246,1440.3619860111662
4.556213675089852,0.5209166274425765,1345.7096745995332
5.64431533082939,0.48649671633797215,1028.9229526184065
4.592293553792111,0.5073905091720466,1144.941964565801
4.889645970409749,0.48825675019387527,1096.3055996315563
5.287472217167106,0.48510203775511623,1131.45950106312
4.874964114747762,0.47863582251072995,1042.436587592776
5.120060056215751,0.4900451627058655,1089.193269648797
4.950452184645804,0.49646255226809255,1103.1679758904572
5.271700081960807,0.48361040289666424,1060.5508859357162
5.275957138015953,0.5070478341609747,1088.6426899837531
5.057275023770415,0.48341624688954876,1194.162221693286
5.30866871216617,0.5024332941081686,1275.3081118611524
5.203139041146339,0.47933732572510157,938.3912799040555
4.948410019898793,0.48234823018203987,1594.320790246147
4.740354104253594,0.47724872506002425,1321.3019534728976
5.010463827240742,0.531586925057669,940.450170050472
5.181904396572839,0.4706624062624653,1115.4359472541614
5.014467606412269,0.4920619054629013,1126.9740706098837
4.696680313609678,0.47818418058813983,1443.066884183659
4.572108742320716,0.48470898372264476,1376.2479558818588
4.4931182816350015,0.49763522618946315,1370.0217318678567
5.002841611160043,0.45736833283544925,1862.150254860974
4.546029617935812,0.44349407529650553,1906.108761311017
5.19944993149735,0.4779746950635541,1345.2296404303365
4.9859601503619375,0.5064720806616352,1162.3095283866098
